tss_loc	ensg	name	strand
chr15:36140400-36140400	ENSMUSG00000037627	Rgs22	-1
chr3:43955721-43955721	ENSMUSG00000103148	RP23-182A1.2	1
chr5:138280240-138280240	ENSMUSG00000036928	Stag3	1
chr11:102665588-102665588	ENSMUSG00000051455	Gm1564	1
chr16:29209695-29209695	ENSMUSG00000022525	Hrasls	1
chr5:11769283-11769283	ENSMUSG00000099391	1700003C15Rik	-1
chr4:41941572-41941572	ENSMUSG00000078747	Gm20878	1
chr17:80563834-80563834	ENSMUSG00000033966	Cdkl4	-1
chr7:5125950-5125950	ENSMUSG00000083649	Rasl2-9	-1
chr18:52693679-52693679	ENSMUSG00000053624	Gykl1	1
chr8:104293178-104293178	ENSMUSG00000074127	Cmtm2a	-1
chr17:13354572-13354572	ENSMUSG00000052469	Tcp10c	1
chr1:23102253-23102253	ENSMUSG00000073730	4933415F23Rik	-1
chr10:10411744-10411744	ENSMUSG00000050994	Adgb	-1
chr4:127970951-127970951	ENSMUSG00000028813	CK137956	-1
chr7:29519205-29519205	ENSMUSG00000074224	4932431P20Rik	1
chr6:128200623-128200623	ENSMUSG00000056771	Gm10010	-1
chr18:77047308-77047308	ENSMUSG00000025420	Katnal2	-1
chr5:107431549-107431549	ENSMUSG00000033794	Lpcat2b	1
chr3:106014646-106014646	ENSMUSG00000010136	Pifo	-1
chr18:52615915-52615915	ENSMUSG00000046886	Zfp474	1
chr12:4738383-4738383	ENSMUSG00000079177	Fam228a	-1
chr11:61342850-61342850	ENSMUSG00000069855	Slc47a2	-1
chr11:31965592-31965592	ENSMUSG00000020299	4930524B15Rik	1
chr11:119938511-119938511	ENSMUSG00000086924	Gm11766	1
chr9:119102478-119102478	ENSMUSG00000038060	Dlec1	1
chr13:64917406-64917406	ENSMUSG00000056223	Spata31	1
chr8:45308466-45308466	ENSMUSG00000079057	Cyp4v3	-1
chr7:99859218-99859218	ENSMUSG00000035211	Xrra1	1
chr7:35537537-35537537	ENSMUSG00000030491	Tdrd12	-1
chr3:30647869-30647869	ENSMUSG00000027702	Lrrc34	-1
chrX:55226876-55226876	ENSMUSG00000067909	Slxl1	1
chrX:7657260-7657260	ENSMUSG00000031145	Prickle3	1
chr9:96119362-96119362	ENSMUSG00000041440	Gk5	1
chr2:156065175-156065175	ENSMUSG00000038180	Spag4	1
chr9:53405286-53405286	ENSMUSG00000005131	4930550C14Rik	1
chr9:3023547-3023547	ENSMUSG00000095186	Gm10718	1
chr9:3003346-3003346	ENSMUSG00000096385	Gm11168	1
chr13:21811746-21811746	ENSMUSG00000069306	Hist1h4m	1
chr6:125186641-125186641	ENSMUSG00000099587	Gm28967	-1
chr14:64085451-64085451	ENSMUSG00000034623	Prss55	-1
chrX:93156154-93156154	ENSMUSG00000095110	1700003E24Rik	1
chr3:88078304-88078304	ENSMUSG00000051036	Ttc24	-1
chr15:103430470-103430470	ENSMUSG00000022487	Gtsf1	-1
chr12:72441866-72441866	ENSMUSG00000021090	Lrrc9	1
chr6:47953390-47953390	ENSMUSG00000045466	Zfp956	1
chr2:152962485-152962485	ENSMUSG00000074673	Ttll9	1
chr17:43568098-43568098	ENSMUSG00000023913	Pla2g7	1
chr1:20951626-20951626	ENSMUSG00000041809	Efhc1	1
chr5:124731391-124731391	ENSMUSG00000038011	Dnah10	1
chr12:4769295-4769295	ENSMUSG00000020639	Pfn4	1
chr18:39773497-39773497	ENSMUSG00000051732	Pabpc2	1
chr8:123515455-123515455	ENSMUSG00000031970	Dbndd1	-1
chr15:26309048-26309048	ENSMUSG00000022269	March11	1
chr13:92576232-92576232	ENSMUSG00000046957	Spz1	-1
chr4:106727930-106727930	ENSMUSG00000047502	Mroh7	-1
chr11:103504597-103504597	ENSMUSG00000078632	Lrrc37a	-1
chr16:44016436-44016436	ENSMUSG00000036292	Gramd1c	-1
chr6:29319140-29319140	ENSMUSG00000039742	Fam71f1	1
chr3:146651317-146651317	ENSMUSG00000090202	4930503B20Rik	-1
chr8:116505015-116505015	ENSMUSG00000034467	Dynlrb2	1
chr2:14229392-14229392	ENSMUSG00000026712	Mrc1	1
chr4:136886187-136886187	ENSMUSG00000036905	C1qb	-1
chr4:136893065-136893065	ENSMUSG00000036896	C1qc	-1
chr4:136898803-136898803	ENSMUSG00000036887	C1qa	-1
chr10:87859068-87859068	ENSMUSG00000020053	Igf1	1
chr11:100545607-100545607	ENSMUSG00000006784	Ttc25	1
chr11:23007531-23007531	ENSMUSG00000049811	Fam161a	1
chr2:77170635-77170635	ENSMUSG00000044033	Ccdc141	-1
chr12:81379464-81379464	ENSMUSG00000072974	Gm4787	-1
chr18:52646216-52646216	ENSMUSG00000024532	1700034E13Rik	1
chr2:148798785-148798785	ENSMUSG00000027442	Cst8	1
chr4:25242876-25242876	ENSMUSG00000028259	Fhl5	-1
chr1:88095062-88095062	ENSMUSG00000090124	Ugt1a7c	1
chr5:135001350-135001350	ENSMUSG00000054909	Wbscr25	-1
chr11:87405065-87405065	ENSMUSG00000010342	Tex14	1
chr7:130774069-130774069	ENSMUSG00000040298	Btbd16	1
chr15:85821733-85821733	ENSMUSG00000052496	Pkdrej	-1
chr15:88891516-88891516	ENSMUSG00000093394	Gm20621	-1
chr14:33589270-33589270	ENSMUSG00000021940	Ptpn20	1
chr16:45535309-45535309	ENSMUSG00000033210	Slc9c1	1
chr17:50239208-50239208	ENSMUSG00000067103	AY702103	1
chr4:134102570-134102570	ENSMUSG00000012126	Ubxn11	1
chr5:114923240-114923240	ENSMUSG00000041827	Oasl1	1
chr5:120749853-120749853	ENSMUSG00000032690	Oas2	-1
chrX:71928816-71928816	ENSMUSG00000073130	Gm1141	1
chr9:3017408-3017408	ENSMUSG00000095547	Gm10719	1
chr2:98662237-98662237	ENSMUSG00000075015	Gm10801	1
chr9:3025417-3025417	ENSMUSG00000095891	Gm10717	1
chr14:19418930-19418930	ENSMUSG00000095280	Gm21738	-1
chr3:90104132-90104132	ENSMUSG00000027939	Nup210l	1
chr1:58695989-58695989	ENSMUSG00000047528	Als2cr12	-1
chr16:96192250-96192250	ENSMUSG00000045275	Lca5l	-1
chr17:24351029-24351029	ENSMUSG00000035435	Abca17	-1
chr1:16081212-16081212	ENSMUSG00000067795	4930444P10Rik	-1
chr19:8740718-8740718	ENSMUSG00000090840	1700092M07Rik	1
chr17:14001765-14001765	ENSMUSG00000101361	Gm7356	-1
chr17:33432896-33432896	ENSMUSG00000092519	Actl9	1
chr11:103621140-103621140	ENSMUSG00000034239	Gm884	-1
chr7:139248482-139248482	ENSMUSG00000060260	Pwwp2b	1
chr16:17276309-17276309	ENSMUSG00000055692	Tmem191c	1
chr15:75969123-75969123	ENSMUSG00000034429	Zfp707	1
chr6:125049689-125049689	ENSMUSG00000072770	Acrbp	1
chr10:120364157-120364157	ENSMUSG00000034764	1700006J14Rik	1
chr11:105063592-105063592	ENSMUSG00000020690	Efcab3	1
chr18:9619478-9619478	ENSMUSG00000050996	Cetn1	-1
chr2:70508819-70508819	ENSMUSG00000075302	Erich2	1
chr8:71689214-71689214	ENSMUSG00000079019	Insl3	1
chr3:115888094-115888094	ENSMUSG00000054426	A930005H10Rik	-1
chr13:59706197-59706197	ENSMUSG00000050876	Spata31d1a	-1
chr4:129491190-129491190	ENSMUSG00000078554	Fam229a	1
chr13:59744921-59744921	ENSMUSG00000051054	1700014D04Rik	-1
chr13:19697760-19697760	ENSMUSG00000041138	Nme8	-1
chr2:125723387-125723387	ENSMUSG00000035109	Shc4	-1
chr15:98257307-98257307	ENSMUSG00000048077	H1fnt	-1
chr14:101200069-101200069	ENSMUSG00000042888	Prr30	-1
chr9:107928469-107928469	ENSMUSG00000066368	Actl11	1
chr2:69789575-69789575	ENSMUSG00000070883	Ccdc173	-1
chr9:58370369-58370369	ENSMUSG00000036244	Tbc1d21	-1
chr15:10530702-10530702	ENSMUSG00000022249	Ttc23l	-1
chr11:109828022-109828022	ENSMUSG00000020617	1700012B07Rik	-1
chr1:63730318-63730318	ENSMUSG00000025963	Mdh1b	-1
chr16:17125106-17125106	ENSMUSG00000049916	2610318N02Rik	-1
chr5:21372642-21372642	ENSMUSG00000039899	Fgl2	1
chr13:119487941-119487941	ENSMUSG00000074634	Gm7120	1
chr13:98984565-98984565	ENSMUSG00000045022	1700024P04Rik	-1
chr15:81408299-81408299	ENSMUSG00000047108	Dnajb7	-1
chr3:108534150-108534150	ENSMUSG00000027886	1700013F07Rik	1
chrX:9846928-9846928	ENSMUSG00000040456	Hypm	1
chr8:69902184-69902184	ENSMUSG00000047654	Tssk6	1
chrX:9469324-9469324	ENSMUSG00000015340	Cybb	-1
chr11:50943765-50943765	ENSMUSG00000072983	4933414I15Rik	-1
chr11:70619194-70619194	ENSMUSG00000014609	Chrne	-1
chr3:102936100-102936100	ENSMUSG00000027855	Sycp1	-1
chr5:135349991-135349991	ENSMUSG00000040013	Fkbp6	-1
chr16:10192712-10192712	ENSMUSG00000039200	Atf7ip2	1
chr7:45211883-45211883	ENSMUSG00000030792	Dkkl1	-1
chr8:119575235-119575235	ENSMUSG00000031831	Dnaaf1	1
chr4:102986379-102986379	ENSMUSG00000028523	Tctex1d1	1
chr9:48450400-48450400	ENSMUSG00000063543	Gm5616	1
chr1:156524012-156524012	ENSMUSG00000101523	Csnk2a1	1
chr2:157279549-157279549	ENSMUSG00000074627	Mroh8	-1
chr17:28689987-28689987	ENSMUSG00000036196	Slc26a8	-1
chr5:31106285-31106285	ENSMUSG00000053856	Dnajc5g	1
chr5:138622859-138622859	ENSMUSG00000056014	A430033K04Rik	1
chr2:151092350-151092350	ENSMUSG00000079006	Gm14151	-1
chr9:124121543-124121543	ENSMUSG00000079227	Ccr5	1
chr4:108217897-108217897	ENSMUSG00000034645	Zyg11a	-1
chr10:125328963-125328963	ENSMUSG00000020102	Slc16a7	-1
chr3:84480429-84480429	ENSMUSG00000041842	Fhdc1	-1
chr7:141194157-141194157	ENSMUSG00000038637	Lrrc56	1
chr4:109406623-109406623	ENSMUSG00000028555	Ttc39a	1
chr4:14929908-14929908	ENSMUSG00000086587	Gm11837	1
chr2:28700164-28700164	ENSMUSG00000026807	Ak8	1
chr1:87264363-87264363	ENSMUSG00000026255	Efhd1	1
chr4:107683580-107683580	ENSMUSG00000028610	Dmrtb1	-1
chr4:126325688-126325688	ENSMUSG00000028845	Tekt2	-1
chr6:146850104-146850104	ENSMUSG00000030292	Smco2	1
chr17:13061104-13061104	ENSMUSG00000055602	Tcp10b	1
chr11:67965642-67965642	ENSMUSG00000020904	Cfap52	-1
chr10:100590511-100590511	ENSMUSG00000056912	1700017N19Rik	1
chr5:137625078-137625078	ENSMUSG00000089984	Fbxo24	-1
chr14:75593116-75593116	ENSMUSG00000034913	Spert	-1
chr4:39450295-39450295	ENSMUSG00000028287	1700009N14Rik	1
chr9:48495345-48495345	ENSMUSG00000042293	Gm5617	1
chr17:80290212-80290212	ENSMUSG00000045257	Morn2	1
chr18:35662186-35662186	ENSMUSG00000024352	Spata24	-1
chr8:69832491-69832491	ENSMUSG00000031860	Pbx4	1
chr10:80329453-80329453	ENSMUSG00000020131	Pcsk4	-1
chr19:10001633-10001633	ENSMUSG00000037418	Best1	-1
chr17:28530860-28530860	ENSMUSG00000024223	Armc12	1
chr2:152427635-152427635	ENSMUSG00000032680	6820408C15Rik	1
chr9:37255738-37255738	ENSMUSG00000032122	Slc37a2	-1
chr19:11334695-11334695	ENSMUSG00000024672	Ms4a7	-1
chr1:88226986-88226986	ENSMUSG00000079429	Mroh2a	1
chr11:58904225-58904225	ENSMUSG00000037001	Zfp39	-1
chr16:32271468-32271468	ENSMUSG00000046345	Smco1	1
chr3:96829284-96829284	ENSMUSG00000038298	Pdzk1	1
chr2:128957861-128957861	ENSMUSG00000087267	4933427J07Rik	-1
chr8:95575455-95575455	ENSMUSG00000048400	Prss54	-1
chr6:135310347-135310347	ENSMUSG00000047104	Pbp2	-1
chr19:30003790-30003790	ENSMUSG00000024815	Trpd52l3	1
chr3:98160812-98160812	ENSMUSG00000043468	Adam30	1
chr5:7304125-7304125	ENSMUSG00000040514	4921511H03Rik	1
chr2:126152004-126152004	ENSMUSG00000027209	Fam227b	-1
chr8:43576707-43576707	ENSMUSG00000048516	Adam26a	-1
chr11:80858365-80858365	ENSMUSG00000053184	Spaca3	1
chrX:103630586-103630586	ENSMUSG00000031330	Zcchc13	1
chr6:55203383-55203383	ENSMUSG00000038022	Fam188b	1
chr8:27604351-27604351	ENSMUSG00000074404	Gm1698	1
chr19:11196723-11196723	ENSMUSG00000057240	Ms4a13	-1
chr1:98421124-98421124	ENSMUSG00000026336	Slco6d1	1
chr10:80539124-80539124	ENSMUSG00000003341	Atp8b3	-1
chr10:85102495-85102495	ENSMUSG00000050035	Fhl4	-1
chr17:28080584-28080584	ENSMUSG00000062859	Tcp11	-1
chr17:40794115-40794115	ENSMUSG00000023930	Crisp2	-1
chr6:121245906-121245906	ENSMUSG00000030107	Usp18	1
chr4:156200818-156200818	ENSMUSG00000035692	Isg15	-1
chr19:34640871-34640871	ENSMUSG00000034459	Ifit1	1
chr12:26456431-26456431	ENSMUSG00000020641	Rsad2	-1
chr5:125389322-125389322	ENSMUSG00000072612	Gm10382	1
chrX:101794656-101794656	ENSMUSG00000046774	8030474K03Rik	1
chr1:165485183-165485183	ENSMUSG00000026567	Adcy10	1
chr11:100713922-100713922	ENSMUSG00000017832	Hspb9	1
chr2:25213651-25213651	ENSMUSG00000036770	4933433C11Rik	-1
chr10:79587136-79587136	ENSMUSG00000020317	Theg	-1
chr7:127588595-127588595	ENSMUSG00000057176	Gm166	-1
chr1:55300178-55300178	ENSMUSG00000025977	Boll	-1
chr2:76360450-76360450	ENSMUSG00000056436	Cyct	-1
chr12:72185029-72185029	ENSMUSG00000021086	Ccdc175	-1
chr4:52596274-52596274	ENSMUSG00000028314	Toporsl	1
chr15:99287180-99287180	ENSMUSG00000078907	Fam186b	-1
chr3:55055055-55055055	ENSMUSG00000027793	Ccna1	-1
chr17:84957710-84957710	ENSMUSG00000097047	1110020A21Rik	-1
chr4:42853888-42853888	ENSMUSG00000078721	Gm12429	-1
chr11:102881204-102881204	ENSMUSG00000020930	Ccdc103	1
chr13:21981520-21981520	ENSMUSG00000016982	Pom121l2	1
chr8:123212858-123212858	ENSMUSG00000048478	Spata33	1
chr7:24869941-24869941	ENSMUSG00000062732	Lypd4	-1
chr5:21424677-21424677	ENSMUSG00000064280	Ccdc146	-1
chr2:25617678-25617678	ENSMUSG00000026940	Ccdc183	-1
chr19:11314454-11314454	ENSMUSG00000099398	Ms4a14	-1
chr5:30281388-30281388	ENSMUSG00000073102	Drc1	1
chr8:19729746-19729746	ENSMUSG00000096265	4930467E23Rik	1
chr1:130629621-130629621	ENSMUSG00000042554	Zp3r	-1
chr17:56831008-56831008	ENSMUSG00000024206	Rfx2	-1
chr9:106870674-106870674	ENSMUSG00000103835	RP23-201C3.5	1
chr7:133776861-133776861	ENSMUSG00000053111	Fank1	1
chr1:191900886-191900886	ENSMUSG00000055833	1700034H15Rik	-1
chr8:104831601-104831601	ENSMUSG00000050097	Ces2b	1
chr6:24875909-24875909	ENSMUSG00000029678	Hyal5	1
chr7:44943222-44943222	ENSMUSG00000059891	Tsks	1
chr2:83941226-83941226	ENSMUSG00000034552	Zswim2	-1
chr8:121542122-121542122	ENSMUSG00000098211	Gm27045	1
chr11:77188968-77188968	ENSMUSG00000050944	Efcab5	-1
chr3:95241598-95241598	ENSMUSG00000068860	Gm128	-1
chr7:127393619-127393619	ENSMUSG00000078580	E430018J23Rik	-1
chr1:9985692-9985692	ENSMUSG00000025916	Ppp1r42	-1
chr3:49325680-49325680	ENSMUSG00000102679	RP23-290N20.3	1
chr2:164828528-164828528	ENSMUSG00000017767	Spata25	-1
chr14:3262340-3262340	ENSMUSG00000079407	1700110I01Rik	1
chr5:36484588-36484588	ENSMUSG00000050677	Ccdc96	1
chr18:46198818-46198818	ENSMUSG00000033949	Trim36	-1
chr18:57552201-57552201	ENSMUSG00000086607	4930511M06Rik	-1
chr12:101404673-101404673	ENSMUSG00000047014	Catsperb	1
chr12:34984761-34984761	ENSMUSG00000092305	Prps1l1	1
chr14:43015628-43015628	ENSMUSG00000072605	Gm10376	-1
chr5:139813243-139813243	ENSMUSG00000036687	Tmem184a	-1
chr14:31139848-31139848	ENSMUSG00000042286	Stab1	-1
chr2:160367065-160367065	ENSMUSG00000074622	Mafb	-1
chr17:15041537-15041537	ENSMUSG00000079710	Gm3448	-1
chr15:76268089-76268089	ENSMUSG00000049653	Spatc1	1
chr10:77893417-77893417	ENSMUSG00000096573	1700009J07Rik	1
chr8:105326276-105326276	ENSMUSG00000041679	Lrrc29	-1
chr6:82946902-82946902	ENSMUSG00000030041	M1ap	1
chr4:146546873-146546873	ENSMUSG00000086046	1700095A21Rik	-1
chr10:93081618-93081618	ENSMUSG00000020014	Cfap54	-1
chr3:33844310-33844310	ENSMUSG00000027676	Ccdc39	-1
chr5:5664239-5664239	ENSMUSG00000040473	Cfap69	-1
chr7:79617657-79617657	ENSMUSG00000030549	Rhcg	-1
chr15:99931796-99931796	ENSMUSG00000045350	Fam186a	-1
chr2:32775383-32775383	ENSMUSG00000039021	Ttc16	-1
chr3:37063527-37063527	ENSMUSG00000027719	Adad1	1
chr11:62847069-62847069	ENSMUSG00000090173	Fbxw10	1
chr4:125065703-125065703	ENSMUSG00000042707	Dnali1	-1
chr2:21205365-21205365	ENSMUSG00000026679	Enkur	-1
chr14:59142893-59142893	ENSMUSG00000021977	1700129C05Rik	-1
chr12:103388682-103388682	ENSMUSG00000021203	Otub2	1
chr8:105979419-105979419	ENSMUSG00000031898	Dpep3	-1
chr2:136501910-136501910	ENSMUSG00000074771	Ankef1	1
chr9:75410184-75410184	ENSMUSG00000097021	4933433G15Rik	1
chr9:46319986-46319986	ENSMUSG00000056617	4931429L15Rik	-1
chr11:51262951-51262951	ENSMUSG00000045942	BC049762	-1
chr1:191164817-191164817	ENSMUSG00000091017	Fam71a	-1
chr16:65520511-65520511	ENSMUSG00000004842	Pou1f1	1
chr17:10840384-10840384	ENSMUSG00000023826	Park2	1
chr2:121413609-121413609	ENSMUSG00000033486	Catsper2	-1
chr7:109439076-109439076	ENSMUSG00000031027	Stk33	-1
chr2:19199302-19199302	ENSMUSG00000037683	Armc3	1
chr19:10482897-10482897	ENSMUSG00000035179	Ppp1r32	-1
chr9:58118823-58118823	ENSMUSG00000037716	Ccdc33	-1
chr3:58637207-58637207	ENSMUSG00000070471	Erich6	-1
chr1:56637435-56637435	ENSMUSG00000045336	Hsfy2	-1
chr11:58954685-58954685	ENSMUSG00000036964	Trim17	1
chrX:160719936-160719936	ENSMUSG00000062168	Ppef1	-1
chr1:156419310-156419310	ENSMUSG00000026601	Axdnd1	-1
chr7:143784500-143784500	ENSMUSG00000048965	Mrgpre	-1
chr15:65014904-65014904	ENSMUSG00000079024	Gm21961	-1
chr2:25218745-25218745	ENSMUSG00000026969	Fam166a	1
chr7:140847805-140847805	ENSMUSG00000025482	Odf3	1
chr7:119523482-119523482	ENSMUSG00000030968	Pdilt	-1
chr7:29170220-29170220	ENSMUSG00000031493	Ggn	1
chr7:139616329-139616329	ENSMUSG00000070357	Cfap46	-1
chr9:51102078-51102078	ENSMUSG00000032057	4833427G06Rik	-1
chr4:150119283-150119283	ENSMUSG00000028976	Slc2a5	1
chr7:45486262-45486262	ENSMUSG00000023467	Tulp2	1
chr1:107590006-107590006	ENSMUSG00000026315	Serpinb8	1
chr7:67645231-67645231	ENSMUSG00000030556	Lrrc28	-1
chr17:35380292-35380292	ENSMUSG00000079505	Gm11131	-1
chr8:54600781-54600781	ENSMUSG00000031518	Spata4	1
chr8:24687963-24687963	ENSMUSG00000031553	Adam3	-1
chr2:3419129-3419129	ENSMUSG00000026650	Meig1	-1
chr7:143869179-143869179	ENSMUSG00000031085	Gm498	1
chr9:105145092-105145092	ENSMUSG00000032566	1700080E11Rik	-1
chr1:157108650-157108650	ENSMUSG00000026592	Tex35	-1
chr11:101260567-101260567	ENSMUSG00000035112	Wnk4	1
chr14:26693274-26693274	ENSMUSG00000021879	Dnah12	1
chr8:105373274-105373274	ENSMUSG00000014782	Plekhg4	1
chr5:29196006-29196006	ENSMUSG00000029130	Rnf32	1
chr11:78193392-78193392	ENSMUSG00000044122	Proca1	1
chr17:56874447-56874447	ENSMUSG00000024207	Acsbg2	-1
chr4:156050817-156050817	ENSMUSG00000029074	Ttll10	-1
chr10:119454034-119454034	ENSMUSG00000034813	Grip1	1
chr11:32527579-32527579	ENSMUSG00000044056	Efcab9	-1
chr11:95824499-95824499	ENSMUSG00000050860	Phospho1	1
chr7:41032719-41032719	ENSMUSG00000048312	Gm4884	1
chr7:4782940-4782940	ENSMUSG00000013091	Tmem190	1
chr12:78197174-78197174	ENSMUSG00000099418	Gm6657	1
chrX:138209580-138209580	ENSMUSG00000071686	Tex13a	-1
chr11:82892124-82892124	ENSMUSG00000018844	Fndc8	1
chr8:12573049-12573049	ENSMUSG00000010435	Spaca7	1
chr15:75993769-75993769	ENSMUSG00000063704	Mapk15	1
chr6:83077869-83077869	ENSMUSG00000069678	Pcgf1	1
chr2:19657752-19657752	ENSMUSG00000043415	Otud1	1
chr8:104322237-104322237	ENSMUSG00000035785	Cmtm2b	1
chr5:76331133-76331133	ENSMUSG00000029235	Pdcl2	-1
chr2:80292472-80292472	ENSMUSG00000050114	Prdx6b	1
chr12:76417599-76417599	ENSMUSG00000052221	Ppp1r36	1
chr13:41079706-41079706	ENSMUSG00000021363	Mak	-1
chr2:110196889-110196889	ENSMUSG00000085444	Gm13936	1
chr15:72034227-72034227	ENSMUSG00000079022	Col22a1	-1
chr7:134364884-134364884	ENSMUSG00000030994	D7Ertd443e	-1
chr4:138250435-138250435	ENSMUSG00000028758	Kif17	1
chr3:90243512-90243512	ENSMUSG00000027938	Creb3l4	-1
chr5:14978935-14978935	ENSMUSG00000072188	Gm10354	-1
chr5:145032764-145032764	ENSMUSG00000061707	Gm4871	-1
chr15:85132099-85132099	ENSMUSG00000022431	Ribc2	1
chr16:4968936-4968936	ENSMUSG00000022543	4930451G09Rik	1
chr17:34972703-34972703	ENSMUSG00000007033	Hspa1l	1
chr1:74362108-74362108	ENSMUSG00000073650	Catip	1
chr7:107209445-107209445	ENSMUSG00000073894	Rbmxl2	1
chr3:55182028-55182028	ENSMUSG00000027794	Sohlh2	1
chr7:51878967-51878967	ENSMUSG00000030498	Gas2	1
chr9:22411577-22411577	ENSMUSG00000036411	9530077C05Rik	1
chr17:46144216-46144216	ENSMUSG00000023966	Rsph9	-1
chr14:59365470-59365470	ENSMUSG00000068245	Phf11d	-1
chrX:92489949-92489949	ENSMUSG00000071726	Gm5941	1
chr15:73839671-73839671	ENSMUSG00000072487	Mroh5	-1
chrX:95733265-95733265	ENSMUSG00000071721	1700010D01Rik	-1
chr8:121541954-121541954	ENSMUSG00000031809	1700018B08Rik	-1
chr5:134615023-134615023	ENSMUSG00000040751	Lat2	-1
chr8:110266977-110266977	ENSMUSG00000059854	Hydin	1
chr17:25471590-25471590	ENSMUSG00000024175	Tekt4	1
chr9:107547298-107547298	ENSMUSG00000010044	Zmynd10	1
chr2:32784428-32784428	ENSMUSG00000038987	1700019L03Rik	-1
chr17:45659325-45659325	ENSMUSG00000058626	Capn11	-1
chr5:24555469-24555469	ENSMUSG00000038199	4931409K22Rik	-1
chr17:53463321-53463321	ENSMUSG00000023931	Efhb	-1
chr11:106276672-106276672	ENSMUSG00000020712	Tcam1	1
chr5:21645605-21645605	ENSMUSG00000048520	Fbxl13	-1
chr4:131838288-131838288	ENSMUSG00000028909	Ptpru	-1
chr8:40823009-40823009	ENSMUSG00000054033	Adam39	1
chr5:73651380-73651380	ENSMUSG00000029155	Spata18	1
chr14:77036641-77036641	ENSMUSG00000044350	Lacc1	-1
chr8:116978943-116978943	ENSMUSG00000031847	1700030J22Rik	-1
chr12:111971559-111971559	ENSMUSG00000054003	Tdrd9	1
chrY:2150346-2150346	ENSMUSG00000000103	Zfy2	-1
chr13:50698312-50698312	ENSMUSG00000094918	Gm8765	1
chr14:56402697-56402697	ENSMUSG00000000365	Rnf17	1
chr4:147305674-147305674	ENSMUSG00000078498	Gm13151	1
chr14:55650182-55650182	ENSMUSG00000007591	Tssk4	1
chr4:135494790-135494790	ENSMUSG00000028801	Stpg1	1
chr11:58801960-58801960	ENSMUSG00000049154	Fam183b	-1
chr10:99759658-99759658	ENSMUSG00000046934	Csl	-1
chr9:63602493-63602493	ENSMUSG00000037801	Iqch	-1
chr4:45890303-45890303	ENSMUSG00000035539	E230008N13Rik	1
chr10:127759721-127759721	ENSMUSG00000089789	Rdh1	1
chr8:104641807-104641807	ENSMUSG00000023737	1700082M22Rik	1
chr7:45621811-45621811	ENSMUSG00000064158	Izumo1	1
chr10:77902536-77902536	ENSMUSG00000051652	Lrrc3	-1
chr15:74709161-74709161	ENSMUSG00000044276	4933427E11Rik	1
chr14:6352044-6352044	ENSMUSG00000097447	Gm26630	1
chr11:62951193-62951193	ENSMUSG00000042200	Cdrt4	1
chr12:55565239-55565239	ENSMUSG00000063129	Aldoart2	1
chr4:152318608-152318608	ENSMUSG00000058498	Rnf207	-1
chr19:34607970-34607970	ENSMUSG00000062488	I830012O16Rik	1
chr7:25675166-25675166	ENSMUSG00000061702	Tmem91	-1
chr4:100478849-100478849	ENSMUSG00000069733	Ube2u	1
chr2:122765237-122765237	ENSMUSG00000005803	Sqrdl	1
chr17:34305877-34305877	ENSMUSG00000060586	H2-Eb1	1
chr8:120736358-120736358	ENSMUSG00000041515	Irf8	1
chr17:34287827-34287827	ENSMUSG00000036594	H2-Aa	-1
chr1:46425592-46425592	ENSMUSG00000101337	Dnah7c	1
chr1:53706761-53706761	ENSMUSG00000096141	Dnah7a	-1
chr15:83946599-83946599	ENSMUSG00000022441	Efcab6	-1
chr17:21093172-21093172	ENSMUSG00000091550	Gm6811	1
chr8:20615097-20615097	ENSMUSG00000095294	Gm21119	1
chr3:28879812-28879812	ENSMUSG00000102482	RP24-339P17.3	1
chr6:83156404-83156404	ENSMUSG00000030030	1700003E16Rik	1
chr3:75143772-75143772	ENSMUSG00000034151	Zbbx	-1
chr1:166238747-166238747	ENSMUSG00000040629	Mael	-1
chr7:27927724-27927724	ENSMUSG00000097455	Gm26891	1
chr10:18785011-18785011	ENSMUSG00000044624	Gm4922	-1
chr17:37564218-37564218	ENSMUSG00000051611	Olfr112	-1
chr11:82951349-82951349	ENSMUSG00000054404	Slfn5	1
chr19:34550710-34550710	ENSMUSG00000045932	Ifit2	1
chr19:34583531-34583531	ENSMUSG00000074896	Ifit3	1
chr3:146108130-146108130	ENSMUSG00000043020	Wdr63	-1
chr16:55895279-55895279	ENSMUSG00000075033	Nxpe3	-1
chr7:65861734-65861734	ENSMUSG00000030513	Pcsk6	1
chr2:76982455-76982455	ENSMUSG00000051747	Ttn	-1
chr5:114146535-114146535	ENSMUSG00000042010	Acacb	1
chr1:45925582-45925582	ENSMUSG00000025993	Slc40a1	-1
chr16:10790914-10790914	ENSMUSG00000050058	Prm3	-1
chr14:63987780-63987780	ENSMUSG00000021961	4930578I06Rik	-1
chr4:134227383-134227383	ENSMUSG00000048003	Catsper4	-1
chr16:49057486-49057486	ENSMUSG00000092009	Myh15	1
chr1:26687460-26687460	ENSMUSG00000073722	4931408C20Rik	-1
chr11:75999912-75999912	ENSMUSG00000053783	1700016K19Rik	1
chr3:124426039-124426039	ENSMUSG00000027973	1700006A11Rik	-1
chr4:141614026-141614026	ENSMUSG00000073731	AI507597	1
chr4:106589108-106589108	ENSMUSG00000085023	Gm12744	-1
chr1:97128206-97128206	ENSMUSG00000026331	Slco6c1	-1
