tss_loc	ensg	name	strand
chr13:22035870-22035870	ENSMUSG00000062727	Hist1h2bk	1
chr3:96268654-96268654	ENSMUSG00000074403	Hist2h3b	1
chr13:23698454-23698454	ENSMUSG00000060678	Hist1h4c	-1
chr13:48625573-48625573	ENSMUSG00000038042	Ptpdc1	-1
chr10:23894688-23894688	ENSMUSG00000037440	Vnn1	1
chr4:119538769-119538769	ENSMUSG00000087385	AA415398	-1
chr7:4922251-4922251	ENSMUSG00000035285	Nat14	1
chr2:131298545-131298545	ENSMUSG00000086329	Gm14233	1
chr10:89686371-89686371	ENSMUSG00000097383	1500026H17Rik	1
chr5:30281388-30281388	ENSMUSG00000073102	Drc1	1
chr17:56831008-56831008	ENSMUSG00000024206	Rfx2	-1
chr1:191900886-191900886	ENSMUSG00000055833	1700034H15Rik	-1
chr4:146502027-146502027	ENSMUSG00000056300	Gm13247	1
chr1:89931179-89931179	ENSMUSG00000034486	Gbx2	-1
chr1:80382822-80382822	ENSMUSG00000101722	Gm29125	1
chr9:118606690-118606690	ENSMUSG00000039115	Itga9	1
chr11:77188968-77188968	ENSMUSG00000050944	Efcab5	-1
chr3:95241598-95241598	ENSMUSG00000068860	Gm128	-1
chr6:116107651-116107651	ENSMUSG00000092625	Gm20404	1
chr10:75893398-75893398	ENSMUSG00000009092	Derl3	1
chr1:133921414-133921414	ENSMUSG00000041577	Prelp	-1
chr7:20008023-20008023	ENSMUSG00000060508	Nlrp9b	1
chr7:45554893-45554893	ENSMUSG00000030825	Hsd17b14	1
chr6:128275577-128275577	ENSMUSG00000030353	Tead4	-1
chr7:15882617-15882617	ENSMUSG00000074365	Crxos	1
chr6:122626410-122626410	ENSMUSG00000046323	Dppa3	1
chr18:57552201-57552201	ENSMUSG00000086607	4930511M06Rik	-1
chr4:46343609-46343609	ENSMUSG00000070990	Foxe1	1
chr7:15839678-15839678	ENSMUSG00000041583	Obox6	-1
chr11:102946688-102946688	ENSMUSG00000045532	C1ql1	-1
chr9:74847983-74847983	ENSMUSG00000066477	Gm16551	1
chr7:79617657-79617657	ENSMUSG00000030549	Rhcg	-1
chr13:41109988-41109988	ENSMUSG00000021362	Gcm2	-1
chr1:165160773-165160773	ENSMUSG00000026572	Tbx19	-1
chr6:147180244-147180244	ENSMUSG00000085600	E330012B07Rik	1
chr15:99931796-99931796	ENSMUSG00000045350	Fam186a	-1
chr2:32775383-32775383	ENSMUSG00000039021	Ttc16	-1
chr7:5056152-5056152	ENSMUSG00000035228	Ccdc106	1
chr12:103388682-103388682	ENSMUSG00000021203	Otub2	1
chr8:105979419-105979419	ENSMUSG00000031898	Dpep3	-1
chr4:63662910-63662910	ENSMUSG00000099294	Gm11214	-1
chr15:82274935-82274935	ENSMUSG00000022456	Sept3	1
chr7:127824549-127824549	ENSMUSG00000030806	Stx1b	-1
chr2:49619298-49619298	ENSMUSG00000026764	Kif5c	1
chr5:120812514-120812514	ENSMUSG00000001166	Oas1c	-1
chr7:42867234-42867234	ENSMUSG00000092225	Gm2381	-1
chr12:88027004-88027004	ENSMUSG00000095717	Gm2056	1
chr12:87919857-87919857	ENSMUSG00000096619	Gm2035	-1
chr11:85886422-85886422	ENSMUSG00000000094	Tbx4	1
chr13:119845348-119845348	ENSMUSG00000095514	D13Ertd608e	1
chr2:83973123-83973123	ENSMUSG00000096484	Gm13696	1
chr2:83978933-83978933	ENSMUSG00000096337	Gm13694	1
chr2:83984743-83984743	ENSMUSG00000095824	Gm13697	1
chr2:83955693-83955693	ENSMUSG00000094125	Gm13698	1
chr2:83961503-83961503	ENSMUSG00000094336	Gm13693	1
chr16:63864158-63864158	ENSMUSG00000052504	Epha3	-1
chr1:156419310-156419310	ENSMUSG00000026601	Axdnd1	-1
chr13:49504810-49504810	ENSMUSG00000043631	Ecm2	1
chr1:136624650-136624650	ENSMUSG00000097229	Gm26598	-1
chr3:93652686-93652686	ENSMUSG00000103362	Tdpoz2	-1
chr7:127211608-127211608	ENSMUSG00000030672	Mylpf	1
chr1:136960448-136960448	ENSMUSG00000026398	Nr5a2	-1
chr10:75644008-75644008	ENSMUSG00000006342	Susd2	-1
chr7:67645231-67645231	ENSMUSG00000030556	Lrrc28	-1
chr5:94648382-94648382	ENSMUSG00000092073	Gm6205	1
chr17:35380292-35380292	ENSMUSG00000079505	Gm11131	-1
chr2:120245335-120245335	ENSMUSG00000050211	Pla2g4e	-1
chr9:109162022-109162022	ENSMUSG00000047237	Fbxw21	-1
chr14:25978577-25978577	ENSMUSG00000048502	Duxbl1	1
chr17:23679365-23679365	ENSMUSG00000023906	Cldn6	1
chr7:26535023-26535023	ENSMUSG00000054102	Nlrp9a	1
chr14:26182480-26182480	ENSMUSG00000072674	Plac9b	-1
chr13:62858400-62858400	ENSMUSG00000021456	Fbp2	-1
chr11:78465697-78465697	ENSMUSG00000020829	Slc46a1	1
chr18:11052510-11052510	ENSMUSG00000005836	Gata6	1
chr11:78193392-78193392	ENSMUSG00000044122	Proca1	1
chr11:95824499-95824499	ENSMUSG00000050860	Phospho1	1
chr3:54631439-54631439	ENSMUSG00000097599	Gm26678	1
chr12:87792580-87792580	ENSMUSG00000097581	Gm21936	1
chr6:52175217-52175217	ENSMUSG00000085696	Hoxaas3	1
chr6:52220393-52220393	ENSMUSG00000038236	Hoxa7	-1
chr6:52227370-52227370	ENSMUSG00000038227	Hoxa9	-1
chr16:32186186-32186186	ENSMUSG00000075269	Bex6	1
chrX:140062568-140062568	ENSMUSG00000072944	Nup62cl	-1
chr1:21368331-21368331	ENSMUSG00000041722	Khdc1c	1
chr1:21349641-21349641	ENSMUSG00000067750	Khdc1a	1
chr6:83077869-83077869	ENSMUSG00000069678	Pcgf1	1
chr2:19657752-19657752	ENSMUSG00000043415	Otud1	1
chr2:143863173-143863173	ENSMUSG00000027420	Bfsp1	-1
chr13:49248294-49248294	ENSMUSG00000021384	Susd3	-1
chr15:43170818-43170818	ENSMUSG00000051920	Rspo2	-1
chr10:62111050-62111050	ENSMUSG00000020083	2010107G23Rik	-1
chr12:86361117-86361117	ENSMUSG00000021255	Esrrb	1
chr14:63509092-63509092	ENSMUSG00000021953	Tdh	-1
chr13:97434970-97434970	ENSMUSG00000078952	Lincenc1	1
chr17:36111426-36111426	ENSMUSG00000092365	BC023719	1
chrX:56317608-56317608	ENSMUSG00000085114	1600025M17Rik	1
chr7:134364884-134364884	ENSMUSG00000030994	D7Ertd443e	-1
chr4:138250435-138250435	ENSMUSG00000028758	Kif17	1
chr3:90243512-90243512	ENSMUSG00000027938	Creb3l4	-1
chr3:94178193-94178193	ENSMUSG00000074424	Gm10696	-1
chr3:93676310-93676310	ENSMUSG00000094084	Tdpoz1	-1
chr11:75461715-75461715	ENSMUSG00000038217	Tlcd2	1
chr7:51878967-51878967	ENSMUSG00000030498	Gas2	1
chr15:34453312-34453312	ENSMUSG00000044726	Erich5	1
chr15:36179530-36179530	ENSMUSG00000037617	Spag1	1
chr2:26059010-26059010	ENSMUSG00000087515	Gm13554	1
chr18:46728342-46728342	ENSMUSG00000033022	Cdo1	-1
chr14:66124500-66124500	ENSMUSG00000022040	Ephx2	-1
chr7:99182713-99182713	ENSMUSG00000030747	Dgat2	-1
chr6:90486427-90486427	ENSMUSG00000030088	Aldh1l1	1
chr8:105893567-105893567	ENSMUSG00000044287	Nrn1l	1
chr7:23301275-23301275	ENSMUSG00000045693	Nlrp4e	1
chrX:74740927-74740927	ENSMUSG00000079532	Gm6890	1
chr15:98728198-98728198	ENSMUSG00000003355	Fkbp11	-1
chr6:130699016-130699016	ENSMUSG00000098137	Gm26919	-1
chr5:24555469-24555469	ENSMUSG00000038199	4931409K22Rik	-1
chr17:53463321-53463321	ENSMUSG00000023931	Efhb	-1
chr11:106276672-106276672	ENSMUSG00000020712	Tcam1	1
chr5:37717153-37717153	ENSMUSG00000029123	Stk32b	-1
chr11:97026248-97026248	ENSMUSG00000087067	Gm11532	-1
chr5:135251230-135251230	ENSMUSG00000049551	Fzd9	-1
chr4:101403081-101403081	ENSMUSG00000084758	Gm12798	1
chr4:101844023-101844023	ENSMUSG00000035201	B020004J07Rik	-1
chrX:73411096-73411096	ENSMUSG00000031374	Zfp92	1
chr8:116978943-116978943	ENSMUSG00000031847	1700030J22Rik	-1
chr12:111971559-111971559	ENSMUSG00000054003	Tdrd9	1
chr14:56402697-56402697	ENSMUSG00000000365	Rnf17	1
chr4:147305674-147305674	ENSMUSG00000078498	Gm13151	1
chr15:43870029-43870029	ENSMUSG00000054409	Tmem74	-1
chr4:43497234-43497234	ENSMUSG00000051517	Arhgef39	-1
chr2:28621945-28621945	ENSMUSG00000026815	Gfi1b	-1
chr4:139968026-139968026	ENSMUSG00000078234	Klhdc7a	-1
chr4:41503076-41503076	ENSMUSG00000046312	AI464131	-1
chr10:78041947-78041947	ENSMUSG00000000730	Dnmt3l	1
chr12:87775755-87775755	ENSMUSG00000095724	Gm21319	-1
chr14:26257962-26257962	ENSMUSG00000072672	Duxbl3	1
chr9:78312961-78312961	ENSMUSG00000066463	Omt2a	-1
chr9:78327589-78327589	ENSMUSG00000038750	Omt2b	1
chr4:143789352-143789352	ENSMUSG00000066031	Gm13023	1
chr4:144162663-144162663	ENSMUSG00000050810	Oog3	-1
chr5:146845071-146845071	ENSMUSG00000029641	Rasl11a	1
chr8:13974777-13974777	ENSMUSG00000050052	Tdrp	-1
chr4:108165437-108165437	ENSMUSG00000028601	Echdc2	1
chr4:105109890-105109890	ENSMUSG00000028518	Prkaa2	-1
chr11:74069955-74069955	ENSMUSG00000069476	Zfp616	1
chr15:102004342-102004342	ENSMUSG00000049382	Krt8	-1
chr15:102028216-102028216	ENSMUSG00000023043	Krt18	1
chr17:87635979-87635979	ENSMUSG00000045394	Epcam	1
chr7:79810727-79810727	ENSMUSG00000030543	Mesp2	1
chr7:26394238-26394238	ENSMUSG00000040614	Nlrp9c	-1
chr15:89334398-89334398	ENSMUSG00000022613	Miox	1
chr1:46425592-46425592	ENSMUSG00000101337	Dnah7c	1
chr1:53706761-53706761	ENSMUSG00000096141	Dnah7a	-1
chr15:83946599-83946599	ENSMUSG00000022441	Efcab6	-1
chr17:26201143-26201143	ENSMUSG00000073433	Arhgdig	-1
chr4:140742643-140742643	ENSMUSG00000040935	Padi6	-1
chr1:21383556-21383556	ENSMUSG00000085079	Khdc1b	1
chr3:28879812-28879812	ENSMUSG00000102482	RP24-339P17.3	1
chr1:166238747-166238747	ENSMUSG00000040629	Mael	-1
chr1:85109449-85109449	ENSMUSG00000089844	A530032D15Rik	-1
chr1:116802983-116802983	ENSMUSG00000094429	Gm19965	1
chr7:65861734-65861734	ENSMUSG00000030513	Pcsk6	1
chr2:76982455-76982455	ENSMUSG00000051747	Ttn	-1
chr5:114146535-114146535	ENSMUSG00000042010	Acacb	1
chr5:31093615-31093615	ENSMUSG00000029151	Slc30a3	-1
chr10:24712158-24712158	ENSMUSG00000037370	Enpp1	-1
chr2:104716379-104716379	ENSMUSG00000074997	Pin1rt1	-1
chr8:10006843-10006843	ENSMUSG00000031497	Tnfsf13b	1
chr9:109626059-109626059	ENSMUSG00000062275	Fbxw24	-1
chr9:51116001-51116001	ENSMUSG00000032056	Btg4	1
chr9:75347758-75347758	ENSMUSG00000032191	Bcl2l10	1
chr4:107434719-107434719	ENSMUSG00000034762	Glis1	1
chr4:143846497-143846497	ENSMUSG00000029451	Gm13103	1
chr8:14090461-14090461	ENSMUSG00000074461	Gm10699	1
chr7:73948423-73948423	ENSMUSG00000102384	RP23-470G18.2	1
chr1:40238020-40238020	ENSMUSG00000103560	RP24-317P24.1	1
chr6:71707561-71707561	ENSMUSG00000052852	Reep1	1
chr13:120240670-120240670	ENSMUSG00000063846	Gm21731	1
chr3:141465564-141465564	ENSMUSG00000059921	Unc5c	1
chr9:55538672-55538672	ENSMUSG00000032318	Isl2	1
chrX:35009202-35009202	ENSMUSG00000087491	Gm14552	-1
chr17:57059105-57059105	ENSMUSG00000044279	Crb3	1
chr4:133220810-133220810	ENSMUSG00000028865	Cd164l2	1
chr6:71293765-71293765	ENSMUSG00000073018	Gm1070	1
chr5:135980099-135980099	ENSMUSG00000004948	Zp3	1
chr11:59787645-59787645	ENSMUSG00000043648	Pld6	-1
chr15:102270563-102270563	ENSMUSG00000097050	Gm9918	1
chr1:155527111-155527111	ENSMUSG00000073535	Gm5532	-1
chr19:34629810-34629810	ENSMUSG00000067297	2010002M12Rik	-1
chr5:120847367-120847367	ENSMUSG00000053765	Oas1f	1
chr17:35506018-35506018	ENSMUSG00000024406	Pou5f1	1
chr9:110946158-110946158	ENSMUSG00000032494	Tdgf1	-1
chr6:122707489-122707489	ENSMUSG00000012396	Nanog	1
chr4:98726734-98726734	ENSMUSG00000087166	L1td1	1
chr13:21722098-21722098	ENSMUSG00000096807	Hist1h2bm	1
chr13:21716143-21716143	ENSMUSG00000094338	Hist1h2bl	-1
chr13:21754123-21754123	ENSMUSG00000095217	Hist1h2bn	1
chr1:17168403-17168403	ENSMUSG00000099899	Gm28784	1
chr19:28835049-28835049	ENSMUSG00000024935	Slc1a1	1
chr4:154097173-154097173	ENSMUSG00000029026	Trp73	-1
chr12:88321481-88321481	ENSMUSG00000093847	Gm5039	-1
chr7:13324655-13324655	ENSMUSG00000033847	Pla2g4c	1
chr19:42779032-42779032	ENSMUSG00000090235	Gm16244	1
chr13:119929272-119929272	ENSMUSG00000096175	Gm21761	-1
chr7:10905050-10905050	ENSMUSG00000095339	Zscan4b	-1
chr6:30639218-30639218	ENSMUSG00000054446	Cpa1	1
chr5:144026599-144026599	ENSMUSG00000029618	Ocm	-1
