tss_loc	ensg	name	strand
chr5:120847367-120847367	ENSMUSG00000053765	Oas1f	1
chr19:45311011-45311011	ENSMUSG00000100618	Gm29595	-1
chr17:35506018-35506018	ENSMUSG00000024406	Pou5f1	1
chr9:110946158-110946158	ENSMUSG00000032494	Tdgf1	-1
chr6:122707489-122707489	ENSMUSG00000012396	Nanog	1
chr4:98726734-98726734	ENSMUSG00000087166	L1td1	1
chr1:17168403-17168403	ENSMUSG00000099899	Gm28784	1
chr19:28835049-28835049	ENSMUSG00000024935	Slc1a1	1
chr6:18170687-18170687	ENSMUSG00000041301	Cftr	1
chr19:11266241-11266241	ENSMUSG00000024673	Ms4a1	-1
chr16:19200351-19200351	ENSMUSG00000076937	Iglc2	-1
chr4:154097173-154097173	ENSMUSG00000029026	Trp73	-1
chr7:13324655-13324655	ENSMUSG00000033847	Pla2g4c	1
chr15:100353200-100353200	ENSMUSG00000056487	Mettl7a2	1
chr19:42779032-42779032	ENSMUSG00000090235	Gm16244	1
chr6:30639218-30639218	ENSMUSG00000054446	Cpa1	1
