tss_loc	ensg	name	strand
chr16:56477846-56477846	ENSMUSG00000035258	Abi3bp	1
chr9:20815067-20815067	ENSMUSG00000004098	Col5a3	-1
chr8:119992438-119992438	ENSMUSG00000031825	Crispld2	1
chr10:67979605-67979605	ENSMUSG00000037846	Rtkn2	1
chr17:14203831-14203831	ENSMUSG00000048826	Dact2	-1
chr7:62348277-62348277	ENSMUSG00000033585	Ndn	1
chr7:30291672-30291672	ENSMUSG00000013921	Clip3	1
chr12:73546395-73546395	ENSMUSG00000034435	Tmem30b	-1
chr4:73790602-73790602	ENSMUSG00000043003	Rasef	-1
chr3:121532344-121532344	ENSMUSG00000039865	Slc44a3	-1
chr3:98280435-98280435	ENSMUSG00000027875	Hmgcs2	1
chr11:121519333-121519333	ENSMUSG00000039238	Zfp750	-1
chr3:127896323-127896323	ENSMUSG00000050549	5730508B09Rik	-1
chr4:154928077-154928077	ENSMUSG00000042333	Tnfrsf14	-1
chr1:171917515-171917515	ENSMUSG00000015314	Slamf6	1
chr13:30749226-30749226	ENSMUSG00000021356	Irf4	1
chr11:98545800-98545800	ENSMUSG00000018168	Ikzf3	-1
chr11:99155077-99155077	ENSMUSG00000037944	Ccr7	-1
chr18:75820178-75820178	ENSMUSG00000044646	Zbtb7c	1
chr2:126499847-126499847	ENSMUSG00000060131	Atp8b4	-1
chr4:59915056-59915056	ENSMUSG00000028386	Slc46a2	-1
chr11:78386558-78386558	ENSMUSG00000002057	Foxn1	-1
chr14:55824795-55824795	ENSMUSG00000023411	Nfatc4	1
chr6:92943492-92943492	ENSMUSG00000030022	Adamts9	-1
chr6:121245906-121245906	ENSMUSG00000030107	Usp18	1
chr4:156200818-156200818	ENSMUSG00000035692	Isg15	-1
chr19:34640871-34640871	ENSMUSG00000034459	Ifit1	1
chr12:26456431-26456431	ENSMUSG00000020641	Rsad2	-1
chr18:52529708-52529708	ENSMUSG00000024529	Lox	-1
chr4:64020725-64020725	ENSMUSG00000028364	Tnc	-1
chr8:94745590-94745590	ENSMUSG00000031779	Ccl22	1
chr1:173367695-173367695	ENSMUSG00000005338	Cadm3	-1
chr6:42645254-42645254	ENSMUSG00000029851	Fam115c	-1
chr5:137026392-137026392	ENSMUSG00000037428	Vgf	1
chr2:62574075-62574075	ENSMUSG00000000392	Fap	-1
chr3:144819494-144819494	ENSMUSG00000028262	Clca2	-1
chr7:30445582-30445582	ENSMUSG00000006651	Aplp1	-1
chr6:22875502-22875502	ENSMUSG00000068748	Ptprz1	1
chr13:54371349-54371349	ENSMUSG00000025867	Cplx2	1
chr3:72967863-72967863	ENSMUSG00000027790	Sis	-1
chr18:62179959-62179959	ENSMUSG00000045730	Adrb2	-1
chr9:118606690-118606690	ENSMUSG00000039115	Itga9	1
chr5:147894815-147894815	ENSMUSG00000029650	Slc46a3	-1
chr1:74713574-74713574	ENSMUSG00000026170	Cyp27a1	1
chr2:65845767-65845767	ENSMUSG00000044647	Csrnp3	1
chr2:34961585-34961585	ENSMUSG00000026875	Traf1	-1
chr9:88731914-88731914	ENSMUSG00000099974	Bcl2a1d	-1
chr9:89199209-89199209	ENSMUSG00000089929	Bcl2a1b	1
chr19:11050566-11050566	ENSMUSG00000075010	AW112010	-1
chr4:129558391-129558391	ENSMUSG00000000409	Lck	-1
chr11:52282571-52282571	ENSMUSG00000000782	Tcf7	-1
chr6:147264167-147264167	ENSMUSG00000048776	Pthlh	-1
chr1:133921414-133921414	ENSMUSG00000041577	Prelp	-1
chr7:104507849-104507849	ENSMUSG00000057596	Trim30d	-1
chr6:115134902-115134902	ENSMUSG00000009394	Syn2	1
chr15:101954287-101954287	ENSMUSG00000050463	Krt78	-1
chr16:34784921-34784921	ENSMUSG00000022836	Mylk	1
chr10:26988514-26988514	ENSMUSG00000019899	Lama2	-1
chr5:139813243-139813243	ENSMUSG00000036687	Tmem184a	-1
chr3:105704599-105704599	ENSMUSG00000048458	Fam212b	1
chr14:31139848-31139848	ENSMUSG00000042286	Stab1	-1
chr2:160367065-160367065	ENSMUSG00000074622	Mafb	-1
chr1:189879935-189879935	ENSMUSG00000104435	RP24-288J3.2	1
chr6:42373268-42373268	ENSMUSG00000029859	Epha1	-1
chr3:88548300-88548300	ENSMUSG00000008601	Rab25	-1
chr2:84988215-84988215	ENSMUSG00000027072	Prg3	1
chr10:60106219-60106219	ENSMUSG00000058297	Spock2	1
chr3:55461758-55461758	ENSMUSG00000027797	Dclk1	1
chr2:32353247-32353247	ENSMUSG00000026825	Dnm1	-1
chr18:10325177-10325177	ENSMUSG00000042942	Greb1l	1
chr2:181459426-181459426	ENSMUSG00000027583	Zbtb46	-1
chr17:15375976-15375976	ENSMUSG00000014773	Dll1	-1
chr1:12992650-12992650	ENSMUSG00000025938	Slco5a1	-1
chr9:76567116-76567116	ENSMUSG00000032358	Fam83b	-1
chr15:82274935-82274935	ENSMUSG00000022456	Sept3	1
chr7:127824549-127824549	ENSMUSG00000030806	Stx1b	-1
chr2:49619298-49619298	ENSMUSG00000026764	Kif5c	1
chr12:109452823-109452823	ENSMUSG00000040856	Dlk1	1
chr2:125506385-125506385	ENSMUSG00000027204	Fbn1	-1
chr1:90843952-90843952	ENSMUSG00000048126	Col6a3	-1
chr19:59260878-59260878	ENSMUSG00000025094	Slc18a2	1
chr17:31129646-31129646	ENSMUSG00000024029	Tff3	-1
chr3:106219507-106219507	ENSMUSG00000063779	Chil4	-1
chr19:24555872-24555872	ENSMUSG00000024867	Pip5k1b	-1
chr4:115088723-115088723	ENSMUSG00000028716	Pdzk1ip1	1
chr16:63864158-63864158	ENSMUSG00000052504	Epha3	-1
chr2:24763152-24763152	ENSMUSG00000004113	Cacna1b	-1
chr2:11642807-11642807	ENSMUSG00000026770	Il2ra	1
chr13:49504810-49504810	ENSMUSG00000043631	Ecm2	1
chr7:113388573-113388573	ENSMUSG00000059077	Pth	-1
chr10:75644008-75644008	ENSMUSG00000006342	Susd2	-1
chr13:19824257-19824257	ENSMUSG00000053101	Gpr141	-1
chr12:112146208-112146208	ENSMUSG00000021294	Kif26a	1
chr2:15526479-15526479	ENSMUSG00000075520	Malrd1	1
chr12:57546121-57546121	ENSMUSG00000035451	Foxa1	-1
chr17:23679365-23679365	ENSMUSG00000023906	Cldn6	1
chr9:54538984-54538984	ENSMUSG00000046460	Sh2d7	1
chr2:165055627-165055627	ENSMUSG00000017652	Cd40	1
chr14:70766036-70766036	ENSMUSG00000022102	Dok2	1
chr9:94669909-94669909	ENSMUSG00000031129	Slc9a9	1
chr15:54920002-54920002	ENSMUSG00000022425	Enpp2	-1
chr11:102761439-102761439	ENSMUSG00000020926	Adam11	1
chr2:127521370-127521370	ENSMUSG00000079056	Kcnip3	-1
chr2:102550012-102550012	ENSMUSG00000027188	Pamr1	1
chr4:112613597-112613597	ENSMUSG00000034359	Skint2	1
chr5:36204021-36204021	ENSMUSG00000043430	Psapl1	1
chr1:93101822-93101822	ENSMUSG00000014602	Kif1a	-1
chr9:75611325-75611325	ENSMUSG00000032186	Tmod2	-1
chr2:157560078-157560078	ENSMUSG00000067786	Nnat	1
chr3:90695711-90695711	ENSMUSG00000056071	S100a9	-1
chr9:110419808-110419808	ENSMUSG00000032484	Ngp	1
chr3:90669071-90669071	ENSMUSG00000056054	S100a8	1
chr9:111019292-111019292	ENSMUSG00000032496	Ltf	1
chr15:72034227-72034227	ENSMUSG00000079022	Col22a1	-1
chr7:127051977-127051977	ENSMUSG00000049350	Zg16	-1
chr11:99438150-99438150	ENSMUSG00000035775	Krt20	-1
chr4:112072639-112072639	ENSMUSG00000055960	Skint4	1
chr2:6472000-6472000	ENSMUSG00000086109	Gm13391	1
chr1:90203980-90203980	ENSMUSG00000044337	Ackr3	1
chr9:106222598-106222598	ENSMUSG00000045322	Tlr9	1
chr3:123112810-123112810	ENSMUSG00000050315	Synpo2	-1
chr1:75360329-75360329	ENSMUSG00000026208	Des	1
chr6:29694222-29694222	ENSMUSG00000001763	Tspan33	1
chr8:22974844-22974844	ENSMUSG00000031543	Ank1	1
chr18:77794545-77794545	ENSMUSG00000025429	Pstpip2	1
chr11:100248902-100248902	ENSMUSG00000053797	Krt16	-1
chr11:95120119-95120119	ENSMUSG00000001510	Dlx3	1
chr3:93442330-93442330	ENSMUSG00000052415	Tchh	1
chr10:120899101-120899101	ENSMUSG00000051236	Msrb3	-1
chr14:59365470-59365470	ENSMUSG00000068245	Phf11d	-1
chr12:81026808-81026808	ENSMUSG00000021136	Smoc1	1
chr5:134615023-134615023	ENSMUSG00000040751	Lat2	-1
chr18:46728342-46728342	ENSMUSG00000033022	Cdo1	-1
chr14:66124500-66124500	ENSMUSG00000022040	Ephx2	-1
chr7:99182713-99182713	ENSMUSG00000030747	Dgat2	-1
chr6:90486427-90486427	ENSMUSG00000030088	Aldh1l1	1
chr11:84957786-84957786	ENSMUSG00000000805	Car4	1
chr12:73042815-73042815	ENSMUSG00000051367	Six1	-1
chr5:17962621-17962621	ENSMUSG00000028777	Gnat3	1
chr16:36666077-36666077	ENSMUSG00000022901	Cd86	-1
chr15:74672568-74672568	ENSMUSG00000022602	Arc	-1
chr10:93488768-93488768	ENSMUSG00000020017	Hal	1
chr2:52223737-52223737	ENSMUSG00000026950	Neb	-1
chr4:111972927-111972927	ENSMUSG00000049214	Skint7	1
chr4:111902918-111902918	ENSMUSG00000028544	Slc5a9	-1
chr14:77036641-77036641	ENSMUSG00000044350	Lacc1	-1
chr6:116673836-116673836	ENSMUSG00000042129	Rassf4	-1
chr2:153108468-153108468	ENSMUSG00000003283	Hck	1
chr4:139968026-139968026	ENSMUSG00000078234	Klhdc7a	-1
chr4:41503076-41503076	ENSMUSG00000046312	AI464131	-1
chr4:43875530-43875530	ENSMUSG00000028476	Reck	1
chr15:31367726-31367726	ENSMUSG00000022237	Ankrd33b	-1
chr19:32620005-32620005	ENSMUSG00000024899	Papss2	1
chr7:44532071-44532071	ENSMUSG00000008193	Spib	-1
chr2:32387722-32387722	ENSMUSG00000026822	Lcn2	-1
chr10:128933813-128933813	ENSMUSG00000025348	Itga7	1
chr17:34882026-34882026	ENSMUSG00000024371	C2	-1
chr13:54701461-54701461	ENSMUSG00000034918	Cdhr2	1
chr16:21995542-21995542	ENSMUSG00000044626	Liph	-1
chr3:108890008-108890008	ENSMUSG00000045326	Fndc7	-1
chr10:78069360-78069360	ENSMUSG00000000732	Icosl	1
chr10:86011895-86011895	ENSMUSG00000050108	Bpifc	-1
chr3:93319749-93319749	ENSMUSG00000041991	Hrnr	1
chr12:76710547-76710547	ENSMUSG00000021061	Sptb	-1
chr5:98854439-98854439	ENSMUSG00000029335	Bmp3	1
chr15:63845177-63845177	ENSMUSG00000056293	Gsdmc2	-1
chr4:105109890-105109890	ENSMUSG00000028518	Prkaa2	-1
chr6:36811361-36811361	ENSMUSG00000029838	Ptn	-1
chr13:3804318-3804318	ENSMUSG00000063130	Calml3	-1
chr2:122765237-122765237	ENSMUSG00000005803	Sqrdl	1
chr17:29360914-29360914	ENSMUSG00000024013	Fgd2	1
chr5:105139586-105139586	ENSMUSG00000079363	Gbp4	-1
chr15:102004342-102004342	ENSMUSG00000049382	Krt8	-1
chr15:102028216-102028216	ENSMUSG00000023043	Krt18	1
chr17:87635979-87635979	ENSMUSG00000045394	Epcam	1
chr17:34305877-34305877	ENSMUSG00000060586	H2-Eb1	1
chr8:120736358-120736358	ENSMUSG00000041515	Irf8	1
chr17:34287827-34287827	ENSMUSG00000036594	H2-Aa	-1
chr7:119459272-119459272	ENSMUSG00000030954	Gp2	-1
chr19:36057340-36057340	ENSMUSG00000024798	Htr7	-1
chr14:7994573-7994573	ENSMUSG00000025279	Dnase1l3	-1
chr7:19083849-19083849	ENSMUSG00000030409	Dmpk	1
chr7:128246812-128246812	ENSMUSG00000030782	Tgfb1i1	1
chr18:60624336-60624336	ENSMUSG00000043079	Synpo	-1
chr7:30421732-30421732	ENSMUSG00000036931	Nfkbid	1
chr8:70754711-70754711	ENSMUSG00000031840	Rab3a	1
chr19:46327156-46327156	ENSMUSG00000037126	Psd	-1
chr8:71671757-71671757	ENSMUSG00000034799	Unc13a	-1
chr11:80477023-80477023	ENSMUSG00000048895	Cdk5r1	1
chr15:75048803-75048803	ENSMUSG00000079018	Ly6c1	-1
chr1:106934449-106934449	ENSMUSG00000059956	Serpinb12	1
chr1:107399655-107399655	ENSMUSG00000067001	Serpinb7	1
chr16:67620908-67620908	ENSMUSG00000064115	Cadm2	-1
chr2:102658659-102658659	ENSMUSG00000005089	Slc1a2	1
chr4:130275218-130275218	ENSMUSG00000023232	Serinc2	-1
chr11:61684091-61684091	ENSMUSG00000042377	Fam83g	1
chr15:103310438-103310438	ENSMUSG00000063234	Gpr84	-1
chr11:82951349-82951349	ENSMUSG00000054404	Slfn5	1
chr19:34550710-34550710	ENSMUSG00000045932	Ifit2	1
chr19:34583531-34583531	ENSMUSG00000074896	Ifit3	1
chr16:55895279-55895279	ENSMUSG00000075033	Nxpe3	-1
chr7:65861734-65861734	ENSMUSG00000030513	Pcsk6	1
chr2:76982455-76982455	ENSMUSG00000051747	Ttn	-1
chr5:114146535-114146535	ENSMUSG00000042010	Acacb	1
chrX:138914431-138914431	ENSMUSG00000052854	Nrk	1
chr4:63214004-63214004	ENSMUSG00000045672	Col27a1	1
chr10:77969854-77969854	ENSMUSG00000009292	Trpm2	-1
chr1:45925582-45925582	ENSMUSG00000025993	Slc40a1	-1
chr8:82403222-82403222	ENSMUSG00000031712	Il15	-1
chr1:88134809-88134809	ENSMUSG00000054545	Ugt1a6a	1
chr19:11640805-11640805	ENSMUSG00000024681	Ms4a3	-1
chr17:35194439-35194439	ENSMUSG00000024399	Ltb	1
chr16:45224315-45224315	ENSMUSG00000052013	Btla	1
chr5:89457898-89457898	ENSMUSG00000035540	Gc	-1
chr6:55336432-55336432	ENSMUSG00000004655	Aqp1	1
chrX:150547375-150547375	ENSMUSG00000025270	Alas2	1
chr1:174172776-174172776	ENSMUSG00000026532	Spta1	1
chr11:102365280-102365280	ENSMUSG00000006574	Slc4a1	-1
chr7:18245347-18245347	ENSMUSG00000054005	Mill1	1
chr1:178529125-178529125	ENSMUSG00000026494	Kif26b	1
chr18:47368830-47368830	ENSMUSG00000019647	Sema6a	-1
chr1:63445891-63445891	ENSMUSG00000025964	Adam23	1
chr6:71707561-71707561	ENSMUSG00000052852	Reep1	1
chr3:141465564-141465564	ENSMUSG00000059921	Unc5c	1
chr10:24595442-24595442	ENSMUSG00000019997	Ctgf	1
chr3:145649985-145649985	ENSMUSG00000028195	Cyr61	-1
chr7:130936111-130936111	ENSMUSG00000006205	Htra1	1
chr16:48872608-48872608	ENSMUSG00000022651	Retnlg	1
chr6:136661928-136661928	ENSMUSG00000030214	Plbd1	-1
chr6:5496309-5496309	ENSMUSG00000019577	Pdk4	-1
chr3:10208576-10208576	ENSMUSG00000062515	Fabp4	-1
chr3:14863512-14863512	ENSMUSG00000027559	Car3	1
chr10:78043580-78043580	ENSMUSG00000000731	Aire	-1
chr6:48448229-48448229	ENSMUSG00000029797	Sspo	1
chr7:26835305-26835305	ENSMUSG00000005547	Cyp2a5	1
chr5:91517615-91517615	ENSMUSG00000034981	Parm1	1
chr5:64932761-64932761	ENSMUSG00000044827	Tlr1	-1
chr19:29367455-29367455	ENSMUSG00000016496	Cd274	1
chr8:95676980-95676980	ENSMUSG00000036564	Ndrg4	1
chr17:91092805-91092805	ENSMUSG00000024109	Nrxn1	-1
chr6:103510876-103510876	ENSMUSG00000030077	Chl1	1
chr11:69605829-69605829	ENSMUSG00000041329	Atp1b2	-1
chr9:45138437-45138437	ENSMUSG00000046480	Scn4b	1
chr2:70096298-70096298	ENSMUSG00000042064	Myo3b	1
chr4:142015067-142015067	ENSMUSG00000051435	Fhad1	-1
chr11:116335399-116335399	ENSMUSG00000034227	Foxj1	-1
chr6:18170687-18170687	ENSMUSG00000041301	Cftr	1
chr11:12464804-12464804	ENSMUSG00000020173	Cobl	-1
chr7:73740307-73740307	ENSMUSG00000078670	Fam174b	1
chr10:105234949-105234949	ENSMUSG00000036019	Tmtc2	-1
chr8:109579172-109579172	ENSMUSG00000031722	Hp	-1
chr2:11705290-11705290	ENSMUSG00000023206	Il15ra	1
chr5:105139540-105139540	ENSMUSG00000034438	Gbp8	-1
chr7:143074561-143074561	ENSMUSG00000009246	Trpm5	-1
chr2:126618678-126618678	ENSMUSG00000027360	Hdc	-1
chr16:38458933-38458933	ENSMUSG00000075122	Cd80	1
chr9:100486788-100486788	ENSMUSG00000044244	Il20rb	-1
chrX:164088830-164088830	ENSMUSG00000015401	Tmem27	1
chr4:63172046-63172046	ENSMUSG00000028357	Kif12	-1
chr1:107361198-107361198	ENSMUSG00000026327	Serpinb11	1
