tss_loc	ensg	name	strand
chr7:130774069-130774069	ENSMUSG00000040298	Btbd16	1
chr15:85821733-85821733	ENSMUSG00000052496	Pkdrej	-1
chr15:88891516-88891516	ENSMUSG00000093394	Gm20621	-1
chr14:33589270-33589270	ENSMUSG00000021940	Ptpn20	1
chr16:45535309-45535309	ENSMUSG00000033210	Slc9c1	1
chr17:50239208-50239208	ENSMUSG00000067103	AY702103	1
chr4:134102570-134102570	ENSMUSG00000012126	Ubxn11	1
chr3:90104132-90104132	ENSMUSG00000027939	Nup210l	1
chr1:58695989-58695989	ENSMUSG00000047528	Als2cr12	-1
chr16:96192250-96192250	ENSMUSG00000045275	Lca5l	-1
chr17:24351029-24351029	ENSMUSG00000035435	Abca17	-1
chr1:16081212-16081212	ENSMUSG00000067795	4930444P10Rik	-1
chr19:8740718-8740718	ENSMUSG00000090840	1700092M07Rik	1
chr17:14001765-14001765	ENSMUSG00000101361	Gm7356	-1
chr17:33432896-33432896	ENSMUSG00000092519	Actl9	1
chr11:103621140-103621140	ENSMUSG00000034239	Gm884	-1
chr16:17276309-17276309	ENSMUSG00000055692	Tmem191c	1
chr15:75969123-75969123	ENSMUSG00000034429	Zfp707	1
chr6:125049689-125049689	ENSMUSG00000072770	Acrbp	1
chr10:120364157-120364157	ENSMUSG00000034764	1700006J14Rik	1
chr11:105063592-105063592	ENSMUSG00000020690	Efcab3	1
chr18:9619478-9619478	ENSMUSG00000050996	Cetn1	-1
chr2:70508819-70508819	ENSMUSG00000075302	Erich2	1
chr8:71689214-71689214	ENSMUSG00000079019	Insl3	1
chr3:115888094-115888094	ENSMUSG00000054426	A930005H10Rik	-1
chr13:59706197-59706197	ENSMUSG00000050876	Spata31d1a	-1
chr4:129491190-129491190	ENSMUSG00000078554	Fam229a	1
chr13:59744921-59744921	ENSMUSG00000051054	1700014D04Rik	-1
chr13:19697760-19697760	ENSMUSG00000041138	Nme8	-1
chr15:98257307-98257307	ENSMUSG00000048077	H1fnt	-1
chr14:101200069-101200069	ENSMUSG00000042888	Prr30	-1
chr9:107928469-107928469	ENSMUSG00000066368	Actl11	1
chr2:69789575-69789575	ENSMUSG00000070883	Ccdc173	-1
chr15:100280837-100280837	ENSMUSG00000045631	Tmprss12	1
chr1:63730318-63730318	ENSMUSG00000025963	Mdh1b	-1
chr16:17125106-17125106	ENSMUSG00000049916	2610318N02Rik	-1
chr13:119487941-119487941	ENSMUSG00000074634	Gm7120	1
chr8:69902184-69902184	ENSMUSG00000047654	Tssk6	1
chr14:14820765-14820765	ENSMUSG00000042567	Nek10	1
chr11:50943765-50943765	ENSMUSG00000072983	4933414I15Rik	-1
chrX:75084905-75084905	ENSMUSG00000032750	Gab3	-1
chr19:7297658-7297658	ENSMUSG00000091558	Gm17227	1
chr13:23533906-23533906	ENSMUSG00000061991	Hist1h2af	1
chr3:102936100-102936100	ENSMUSG00000027855	Sycp1	-1
chr5:135349991-135349991	ENSMUSG00000040013	Fkbp6	-1
chr16:10192712-10192712	ENSMUSG00000039200	Atf7ip2	1
chr7:45211883-45211883	ENSMUSG00000030792	Dkkl1	-1
chr8:119575235-119575235	ENSMUSG00000031831	Dnaaf1	1
chr9:48450400-48450400	ENSMUSG00000063543	Gm5616	1
chr1:156524012-156524012	ENSMUSG00000101523	Csnk2a1	1
chr2:157279549-157279549	ENSMUSG00000074627	Mroh8	-1
chr17:28689987-28689987	ENSMUSG00000036196	Slc26a8	-1
chr5:31106285-31106285	ENSMUSG00000053856	Dnajc5g	1
chr5:138622859-138622859	ENSMUSG00000056014	A430033K04Rik	1
chr4:108217897-108217897	ENSMUSG00000034645	Zyg11a	-1
chr13:23751126-23751126	ENSMUSG00000061615	Hist1h2ab	1
chr7:141194157-141194157	ENSMUSG00000038637	Lrrc56	1
chr4:109406623-109406623	ENSMUSG00000028555	Ttc39a	1
chr4:14929908-14929908	ENSMUSG00000086587	Gm11837	1
chr2:28700164-28700164	ENSMUSG00000026807	Ak8	1
chr1:87264363-87264363	ENSMUSG00000026255	Efhd1	1
chr4:107683580-107683580	ENSMUSG00000028610	Dmrtb1	-1
chr4:126325688-126325688	ENSMUSG00000028845	Tekt2	-1
chr6:146850104-146850104	ENSMUSG00000030292	Smco2	1
chr17:13061104-13061104	ENSMUSG00000055602	Tcp10b	1
chr11:67965642-67965642	ENSMUSG00000020904	Cfap52	-1
chr10:100590511-100590511	ENSMUSG00000056912	1700017N19Rik	1
chr5:137625078-137625078	ENSMUSG00000089984	Fbxo24	-1
chr14:75593116-75593116	ENSMUSG00000034913	Spert	-1
chr4:39450295-39450295	ENSMUSG00000028287	1700009N14Rik	1
chr9:48495345-48495345	ENSMUSG00000042293	Gm5617	1
chr17:80290212-80290212	ENSMUSG00000045257	Morn2	1
chr18:35662186-35662186	ENSMUSG00000024352	Spata24	-1
chr8:69832491-69832491	ENSMUSG00000031860	Pbx4	1
chr10:80329453-80329453	ENSMUSG00000020131	Pcsk4	-1
chr19:10001633-10001633	ENSMUSG00000037418	Best1	-1
chr17:28530860-28530860	ENSMUSG00000024223	Armc12	1
chr2:152427635-152427635	ENSMUSG00000032680	6820408C15Rik	1
chr1:88226986-88226986	ENSMUSG00000079429	Mroh2a	1
chr11:58904225-58904225	ENSMUSG00000037001	Zfp39	-1
chr3:96829284-96829284	ENSMUSG00000038298	Pdzk1	1
chr2:128957861-128957861	ENSMUSG00000087267	4933427J07Rik	-1
chr6:135310347-135310347	ENSMUSG00000047104	Pbp2	-1
chr19:30003790-30003790	ENSMUSG00000024815	Trpd52l3	1
chr3:98160812-98160812	ENSMUSG00000043468	Adam30	1
chr5:7304125-7304125	ENSMUSG00000040514	4921511H03Rik	1
chr2:126152004-126152004	ENSMUSG00000027209	Fam227b	-1
chr6:55203383-55203383	ENSMUSG00000038022	Fam188b	1
chr8:27604351-27604351	ENSMUSG00000074404	Gm1698	1
chr19:11196723-11196723	ENSMUSG00000057240	Ms4a13	-1
chr1:98421124-98421124	ENSMUSG00000026336	Slco6d1	1
chr17:80307407-80307407	ENSMUSG00000054901	Arhgef33	1
chr2:128967725-128967725	ENSMUSG00000074807	Gm10762	-1
chr10:80539124-80539124	ENSMUSG00000003341	Atp8b3	-1
chr10:85102495-85102495	ENSMUSG00000050035	Fhl4	-1
chr17:28080584-28080584	ENSMUSG00000062859	Tcp11	-1
chr17:40794115-40794115	ENSMUSG00000023930	Crisp2	-1
chrX:101794656-101794656	ENSMUSG00000046774	8030474K03Rik	1
chr1:165485183-165485183	ENSMUSG00000026567	Adcy10	1
chr11:100713922-100713922	ENSMUSG00000017832	Hspb9	1
chr13:23555087-23555087	ENSMUSG00000052565	Hist1h1d	1
chr13:22035870-22035870	ENSMUSG00000062727	Hist1h2bk	1
chr3:96268654-96268654	ENSMUSG00000074403	Hist2h3b	1
chr13:23698454-23698454	ENSMUSG00000060678	Hist1h4c	-1
chr7:127588595-127588595	ENSMUSG00000057176	Gm166	-1
chr1:55300178-55300178	ENSMUSG00000025977	Boll	-1
chr2:76360450-76360450	ENSMUSG00000056436	Cyct	-1
chr12:72185029-72185029	ENSMUSG00000021086	Ccdc175	-1
chr4:52596274-52596274	ENSMUSG00000028314	Toporsl	1
chr15:99287180-99287180	ENSMUSG00000078907	Fam186b	-1
chr3:55055055-55055055	ENSMUSG00000027793	Ccna1	-1
chr17:84957710-84957710	ENSMUSG00000097047	1110020A21Rik	-1
chr4:42853888-42853888	ENSMUSG00000078721	Gm12429	-1
chr11:102881204-102881204	ENSMUSG00000020930	Ccdc103	1
chr13:21981520-21981520	ENSMUSG00000016982	Pom121l2	1
chr8:123212858-123212858	ENSMUSG00000048478	Spata33	1
chr7:24869941-24869941	ENSMUSG00000062732	Lypd4	-1
chr5:21424677-21424677	ENSMUSG00000064280	Ccdc146	-1
chr2:25617678-25617678	ENSMUSG00000026940	Ccdc183	-1
chr19:11314454-11314454	ENSMUSG00000099398	Ms4a14	-1
chr5:30281388-30281388	ENSMUSG00000073102	Drc1	1
chr8:19729746-19729746	ENSMUSG00000096265	4930467E23Rik	1
chr17:56831008-56831008	ENSMUSG00000024206	Rfx2	-1
chr15:76009888-76009888	ENSMUSG00000102018	K230010J24Rik	1
chr7:133776861-133776861	ENSMUSG00000053111	Fank1	1
chr1:191900886-191900886	ENSMUSG00000055833	1700034H15Rik	-1
chr8:104831601-104831601	ENSMUSG00000050097	Ces2b	1
chr7:44943222-44943222	ENSMUSG00000059891	Tsks	1
chr2:83941226-83941226	ENSMUSG00000034552	Zswim2	-1
chr8:121542122-121542122	ENSMUSG00000098211	Gm27045	1
chr13:24741232-24741232	ENSMUSG00000085861	1700016G14Rik	1
chr11:77188968-77188968	ENSMUSG00000050944	Efcab5	-1
chr3:95241598-95241598	ENSMUSG00000068860	Gm128	-1
chr1:9985692-9985692	ENSMUSG00000025916	Ppp1r42	-1
chr10:75893398-75893398	ENSMUSG00000009092	Derl3	1
chr14:3262340-3262340	ENSMUSG00000079407	1700110I01Rik	1
chr5:36484588-36484588	ENSMUSG00000050677	Ccdc96	1
chr18:57552201-57552201	ENSMUSG00000086607	4930511M06Rik	-1
chr12:101404673-101404673	ENSMUSG00000047014	Catsperb	1
chr12:34984761-34984761	ENSMUSG00000092305	Prps1l1	1
chr17:15041537-15041537	ENSMUSG00000079710	Gm3448	-1
chr8:105326276-105326276	ENSMUSG00000041679	Lrrc29	-1
chr6:82946902-82946902	ENSMUSG00000030041	M1ap	1
chr4:146546873-146546873	ENSMUSG00000086046	1700095A21Rik	-1
chr10:93081618-93081618	ENSMUSG00000020014	Cfap54	-1
chr3:33844310-33844310	ENSMUSG00000027676	Ccdc39	-1
chr5:5664239-5664239	ENSMUSG00000040473	Cfap69	-1
chr9:122747346-122747346	ENSMUSG00000094985	Topaz1	1
chr7:79617657-79617657	ENSMUSG00000030549	Rhcg	-1
chr4:130779246-130779246	ENSMUSG00000097158	Gm26516	-1
chr15:99931796-99931796	ENSMUSG00000045350	Fam186a	-1
chr2:32775383-32775383	ENSMUSG00000039021	Ttc16	-1
chr3:37063527-37063527	ENSMUSG00000027719	Adad1	1
chr11:62847069-62847069	ENSMUSG00000090173	Fbxw10	1
chr4:125065703-125065703	ENSMUSG00000042707	Dnali1	-1
chr2:21205365-21205365	ENSMUSG00000026679	Enkur	-1
chr14:59142893-59142893	ENSMUSG00000021977	1700129C05Rik	-1
chr8:105979419-105979419	ENSMUSG00000031898	Dpep3	-1
chr2:136501910-136501910	ENSMUSG00000074771	Ankef1	1
chr9:75410184-75410184	ENSMUSG00000097021	4933433G15Rik	1
chr16:65520511-65520511	ENSMUSG00000004842	Pou1f1	1
chr17:10840384-10840384	ENSMUSG00000023826	Park2	1
chr1:87183313-87183313	ENSMUSG00000036480	Prss56	1
chr2:121413609-121413609	ENSMUSG00000033486	Catsper2	-1
chr7:109439076-109439076	ENSMUSG00000031027	Stk33	-1
chr2:19199302-19199302	ENSMUSG00000037683	Armc3	1
chr19:10482897-10482897	ENSMUSG00000035179	Ppp1r32	-1
chr9:58118823-58118823	ENSMUSG00000037716	Ccdc33	-1
chr11:58954685-58954685	ENSMUSG00000036964	Trim17	1
chr10:40350103-40350103	ENSMUSG00000038491	Cdk19os	-1
chr7:45241085-45241085	ENSMUSG00000094152	Slc6a16	1
chr1:156419310-156419310	ENSMUSG00000026601	Axdnd1	-1
chr7:29170220-29170220	ENSMUSG00000031493	Ggn	1
chr7:139616329-139616329	ENSMUSG00000070357	Cfap46	-1
chr9:51102078-51102078	ENSMUSG00000032057	4833427G06Rik	-1
chr15:81002628-81002628	ENSMUSG00000103565	Sgsm3	1
chr15:98093283-98093283	ENSMUSG00000097150	Gm26513	1
chr4:37249403-37249403	ENSMUSG00000086026	Gm12374	1
chr4:150119283-150119283	ENSMUSG00000028976	Slc2a5	1
chr7:45486262-45486262	ENSMUSG00000023467	Tulp2	1
chr7:67645231-67645231	ENSMUSG00000030556	Lrrc28	-1
chr8:54600781-54600781	ENSMUSG00000031518	Spata4	1
chr8:24687963-24687963	ENSMUSG00000031553	Adam3	-1
chr2:3419129-3419129	ENSMUSG00000026650	Meig1	-1
chr11:101260567-101260567	ENSMUSG00000035112	Wnk4	1
chr14:26693274-26693274	ENSMUSG00000021879	Dnah12	1
chr8:105373274-105373274	ENSMUSG00000014782	Plekhg4	1
chr5:29196006-29196006	ENSMUSG00000029130	Rnf32	1
chr11:78193392-78193392	ENSMUSG00000044122	Proca1	1
chr17:56874447-56874447	ENSMUSG00000024207	Acsbg2	-1
chr4:156050817-156050817	ENSMUSG00000029074	Ttll10	-1
chr7:41032719-41032719	ENSMUSG00000048312	Gm4884	1
chrX:140062568-140062568	ENSMUSG00000072944	Nup62cl	-1
chr12:111574402-111574402	ENSMUSG00000096995	2810029C07Rik	-1
chr8:12672427-12672427	ENSMUSG00000054910	4931415C17Rik	1
chr15:75993769-75993769	ENSMUSG00000063704	Mapk15	1
chr6:83077869-83077869	ENSMUSG00000069678	Pcgf1	1
chr2:19657752-19657752	ENSMUSG00000043415	Otud1	1
chr8:104322237-104322237	ENSMUSG00000035785	Cmtm2b	1
chr5:76331133-76331133	ENSMUSG00000029235	Pdcl2	-1
chr2:80292472-80292472	ENSMUSG00000050114	Prdx6b	1
chr12:76417599-76417599	ENSMUSG00000052221	Ppp1r36	1
chr13:41079706-41079706	ENSMUSG00000021363	Mak	-1
chr15:72034227-72034227	ENSMUSG00000079022	Col22a1	-1
chr2:38997476-38997476	ENSMUSG00000035295	Wdr38	1
chr16:13986855-13986855	ENSMUSG00000065968	Ifitm7	-1
chr2:144331459-144331459	ENSMUSG00000084837	1700108N11Rik	1
chr7:134364884-134364884	ENSMUSG00000030994	D7Ertd443e	-1
chr4:138250435-138250435	ENSMUSG00000028758	Kif17	1
chr3:90243512-90243512	ENSMUSG00000027938	Creb3l4	-1
chr5:145032764-145032764	ENSMUSG00000061707	Gm4871	-1
chr15:85132099-85132099	ENSMUSG00000022431	Ribc2	1
chr16:4968936-4968936	ENSMUSG00000022543	4930451G09Rik	1
chr17:34972703-34972703	ENSMUSG00000007033	Hspa1l	1
chr1:74362108-74362108	ENSMUSG00000073650	Catip	1
chr6:99726392-99726392	ENSMUSG00000030069	Prok2	-1
chr10:20312294-20312294	ENSMUSG00000069713	4933406P04Rik	-1
chr9:95857517-95857517	ENSMUSG00000096655	1700065D16Rik	-1
chr7:107209445-107209445	ENSMUSG00000073894	Rbmxl2	1
chr3:55182028-55182028	ENSMUSG00000027794	Sohlh2	1
chr7:51878967-51878967	ENSMUSG00000030498	Gas2	1
chr9:22411577-22411577	ENSMUSG00000036411	9530077C05Rik	1
chr17:46144216-46144216	ENSMUSG00000023966	Rsph9	-1
chr15:36179530-36179530	ENSMUSG00000037617	Spag1	1
chr8:121541954-121541954	ENSMUSG00000031809	1700018B08Rik	-1
chr6:136804431-136804431	ENSMUSG00000096010	Hist4h4	-1
chr13:23752267-23752267	ENSMUSG00000069267	Hist1h3b	1
chr13:23761230-23761230	ENSMUSG00000060093	Hist1h4a	-1
chr1:181653379-181653379	ENSMUSG00000102669	RP24-294P1.1	1
chr7:99466004-99466004	ENSMUSG00000035298	Klhl35	1
chr8:110266977-110266977	ENSMUSG00000059854	Hydin	1
chr17:25471590-25471590	ENSMUSG00000024175	Tekt4	1
chr9:107547298-107547298	ENSMUSG00000010044	Zmynd10	1
chr2:32784428-32784428	ENSMUSG00000038987	1700019L03Rik	-1
chr17:45659325-45659325	ENSMUSG00000058626	Capn11	-1
chr5:24555469-24555469	ENSMUSG00000038199	4931409K22Rik	-1
chr17:53463321-53463321	ENSMUSG00000023931	Efhb	-1
chr11:106276672-106276672	ENSMUSG00000020712	Tcam1	1
chr5:21645605-21645605	ENSMUSG00000048520	Fbxl13	-1
chr8:40823009-40823009	ENSMUSG00000054033	Adam39	1
chr5:73651380-73651380	ENSMUSG00000029155	Spata18	1
chr8:116978943-116978943	ENSMUSG00000031847	1700030J22Rik	-1
chr12:111971559-111971559	ENSMUSG00000054003	Tdrd9	1
chr13:50698312-50698312	ENSMUSG00000094918	Gm8765	1
chr14:56402697-56402697	ENSMUSG00000000365	Rnf17	1
chr4:147305674-147305674	ENSMUSG00000078498	Gm13151	1
chr15:60016618-60016618	ENSMUSG00000071749	4933412E24Rik	-1
chr5:10866072-10866072	ENSMUSG00000091422	Gm6455	1
chr11:58801960-58801960	ENSMUSG00000049154	Fam183b	-1
chr10:99759658-99759658	ENSMUSG00000046934	Csl	-1
chr9:63602493-63602493	ENSMUSG00000037801	Iqch	-1
chr4:45890303-45890303	ENSMUSG00000035539	E230008N13Rik	1
chr3:124581091-124581091	ENSMUSG00000039174	1700003H04Rik	-1
chr5:135778238-135778238	ENSMUSG00000019178	Styxl1	-1
chr15:74709161-74709161	ENSMUSG00000044276	4933427E11Rik	1
chr14:6352044-6352044	ENSMUSG00000097447	Gm26630	1
chr12:55565239-55565239	ENSMUSG00000063129	Aldoart2	1
chr5:11681959-11681959	ENSMUSG00000094105	Gm8922	1
chr5:10947730-10947730	ENSMUSG00000091933	Gm8857	1
chr4:152318608-152318608	ENSMUSG00000058498	Rnf207	-1
chr4:100478849-100478849	ENSMUSG00000069733	Ube2u	1
chr17:39844940-39844940	ENSMUSG00000103057	RP23-81C12.2	-1
chr15:102004342-102004342	ENSMUSG00000049382	Krt8	-1
chr15:102028216-102028216	ENSMUSG00000023043	Krt18	1
chr17:87635979-87635979	ENSMUSG00000045394	Epcam	1
chr7:25301359-25301359	ENSMUSG00000058741	Prr19	1
chr1:46425592-46425592	ENSMUSG00000101337	Dnah7c	1
chr1:53706761-53706761	ENSMUSG00000096141	Dnah7a	-1
chr15:83946599-83946599	ENSMUSG00000022441	Efcab6	-1
chr16:67620908-67620908	ENSMUSG00000064115	Cadm2	-1
chr2:102658659-102658659	ENSMUSG00000005089	Slc1a2	1
chr3:28879812-28879812	ENSMUSG00000102482	RP24-339P17.3	1
chr6:83156404-83156404	ENSMUSG00000030030	1700003E16Rik	1
chr3:75143772-75143772	ENSMUSG00000034151	Zbbx	-1
chr1:166238747-166238747	ENSMUSG00000040629	Mael	-1
chr3:146108130-146108130	ENSMUSG00000043020	Wdr63	-1
chrY:7169293-7169293	ENSMUSG00000094484	Gm21244	-1
chr5:31093615-31093615	ENSMUSG00000029151	Slc30a3	-1
chr11:75999912-75999912	ENSMUSG00000053783	1700016K19Rik	1
chr3:124426039-124426039	ENSMUSG00000027973	1700006A11Rik	-1
chr11:60353329-60353329	ENSMUSG00000056598	Lrrc48	1
chr8:109614517-109614517	ENSMUSG00000048827	Pkd1l3	1
chr2:111057574-111057574	ENSMUSG00000079171	Gm13942	-1
chr8:45934619-45934619	ENSMUSG00000071104	Ccdc110	1
chr6:24733245-24733245	ENSMUSG00000029679	Hyal6	1
chr11:68927049-68927049	ENSMUSG00000032921	Odf4	-1
chr11:59787645-59787645	ENSMUSG00000043648	Pld6	-1
chr10:68541896-68541896	ENSMUSG00000019945	1700040L02Rik	-1
chr12:110840930-110840930	ENSMUSG00000056458	Mok	-1
chr4:34730206-34730206	ENSMUSG00000028294	1700003M02Rik	-1
chr3:99885406-99885406	ENSMUSG00000027867	Spag17	1
chr4:142015067-142015067	ENSMUSG00000051435	Fhad1	-1
chr11:116335399-116335399	ENSMUSG00000034227	Foxj1	-1
chr16:17646470-17646470	ENSMUSG00000041617	Ccdc74a	1
chr4:154869585-154869585	ENSMUSG00000058183	Mmel1	1
chr13:90899813-90899813	ENSMUSG00000078958	Atp6ap1l	-1
chr17:24718057-24718057	ENSMUSG00000008482	Rnf151	-1
chr8:13838089-13838089	ENSMUSG00000057116	AF366264	-1
chr4:126162626-126162626	ENSMUSG00000073758	Sh3d21	-1
chr6:85126125-85126125	ENSMUSG00000072952	Gm5878	-1
chr5:11770548-11770548	ENSMUSG00000094205	Gm8926	1
chr5:87979439-87979439	ENSMUSG00000007907	Cabs1	1
chr19:42052248-42052248	ENSMUSG00000090369	4933411K16Rik	1
chr17:79614900-79614900	ENSMUSG00000036368	Rmdn2	1
chr5:11918043-11918043	ENSMUSG00000067848	4933402N22Rik	1
