tss_loc	ensg	name	strand
chr18:22166476-22166476	ENSMUSG00000024306	Ccdc178	-1
chr14:43076643-43076643	ENSMUSG00000091733	Gm8094	-1
chr14:41348609-41348609	ENSMUSG00000094925	Gm5798	1
chr12:103314005-103314005	ENSMUSG00000100789	Gm29508	-1
chr7:79743163-79743163	ENSMUSG00000039099	Wdr93	1
chr11:82764306-82764306	ENSMUSG00000020698	Cct6b	-1
chr16:4997852-4997852	ENSMUSG00000022542	Sept12	-1
chr14:78725089-78725089	ENSMUSG00000034731	Dgkh	-1
chr5:25516067-25516067	ENSMUSG00000038044	Cct8l1	1
chr3:28892617-28892617	ENSMUSG00000074655	Gm1527	1
chr5:11255933-11255933	ENSMUSG00000096846	Gm8890	1
chr1:153714654-153714654	ENSMUSG00000102404	RP23-184B11.5	1
chr13:74009354-74009354	ENSMUSG00000085881	Gm15912	-1
chr12:17011727-17011727	ENSMUSG00000071398	2410004P03Rik	-1
chr1:85246397-85246397	ENSMUSG00000052477	C130026I21Rik	-1
chr17:17402672-17402672	ENSMUSG00000047786	Lix1	1
chr4:41770224-41770224	ENSMUSG00000073888	Ccl27a	-1
chr11:69801716-69801716	ENSMUSG00000042826	Fgf11	-1
chr6:54039554-54039554	ENSMUSG00000004633	Chn2	1
chr18:70472454-70472454	ENSMUSG00000079608	Stard6	1
chr5:15032998-15032998	ENSMUSG00000091897	Gm17019	-1
chr3:48609102-48609102	ENSMUSG00000037910	1700018B24Rik	-1
chr4:148160083-148160083	ENSMUSG00000029001	Fbxo44	-1
chr11:101170523-101170523	ENSMUSG00000017167	Cntnap1	1
chr4:117872229-117872229	ENSMUSG00000078588	Ccdc24	-1
chr2:122366828-122366828	ENSMUSG00000033256	Shf	-1
chr7:120095177-120095177	ENSMUSG00000052273	Dnah3	-1
chr9:119961618-119961618	ENSMUSG00000032514	Ttc21a	1
chr5:27501438-27501438	ENSMUSG00000048703	Speer4b	-1
chr5:25988602-25988602	ENSMUSG00000096045	Gm21698	-1
chr11:115912017-115912017	ENSMUSG00000075420	Smim6	1
chr12:57564113-57564113	ENSMUSG00000046782	Ttc6	1
chr3:155093434-155093434	ENSMUSG00000028182	Lrriq3	1
chr8:66511756-66511756	ENSMUSG00000025519	Tktl2	1
chr3:67374097-67374097	ENSMUSG00000048416	Mlf1	1
chr9:22002634-22002634	ENSMUSG00000039632	Ccdc151	-1
chr15:66500910-66500910	ENSMUSG00000022375	Lrrc6	-1
chr7:83794880-83794880	ENSMUSG00000011154	1700026D08Rik	-1
chr5:117414000-117414000	ENSMUSG00000061578	Ksr2	1
chr8:99416427-99416427	ENSMUSG00000036510	Cdh8	-1
chr12:102948859-102948859	ENSMUSG00000021198	Unc79	1
chr2:105668900-105668900	ENSMUSG00000027168	Pax6	1
chr11:69544556-69544556	ENSMUSG00000005237	Dnah2	-1
chr10:53750880-53750880	ENSMUSG00000019856	Fam184a	-1
chr3:40708855-40708855	ENSMUSG00000069041	Slc25a31	1
chr14:70429094-70429094	ENSMUSG00000033644	Piwil2	-1
chr6:34029448-34029448	ENSMUSG00000056215	Lrguk	1
chr11:9048594-9048594	ENSMUSG00000040978	Gm11992	1
chr4:43652159-43652159	ENSMUSG00000066196	Spag8	-1
chr19:4839366-4839366	ENSMUSG00000067872	Ccdc87	1
chr15:4898737-4898737	ENSMUSG00000022155	Mroh2b	1
chr6:129331796-129331796	ENSMUSG00000047720	4922502D21Rik	-1
chr15:31453689-31453689	ENSMUSG00000022236	Ropn1l	-1
chr2:82943634-82943634	ENSMUSG00000075249	Fsip2	1
chr7:45277513-45277513	ENSMUSG00000070568	1700039E15Rik	1
chr7:141655319-141655319	ENSMUSG00000048191	Muc6	-1
chr16:95257558-95257558	ENSMUSG00000062609	Kcnj15	1
chr5:11416418-11416418	ENSMUSG00000096732	Gm8897	1
chr14:51592136-51592136	ENSMUSG00000096024	Gm17174	-1
chr5:11845539-11845539	ENSMUSG00000094036	Gm6465	1
chr1:172555938-172555938	ENSMUSG00000049598	Vsig8	1
chr5:44102032-44102032	ENSMUSG00000029086	Prom1	-1
chr12:104865076-104865076	ENSMUSG00000021097	Clmn	-1
chr8:95352268-95352268	ENSMUSG00000031790	Mmp15	1
chr5:77211438-77211438	ENSMUSG00000053030	Spink2	-1
chr10:42018436-42018436	ENSMUSG00000071324	Armc2	-1
chr11:105967945-105967945	ENSMUSG00000020681	Ace	1
chrX:93183227-93183227	ENSMUSG00000096153	BC061195	1
chr9:106499967-106499967	ENSMUSG00000066383	Iqcf1	1
chr17:86917348-86917348	ENSMUSG00000037689	Tmem247	1
chr11:115440545-115440545	ENSMUSG00000070332	4933422H20Rik	1
chr7:24435534-24435534	ENSMUSG00000062028	Irgc1	-1
chr4:42240639-42240639	ENSMUSG00000083929	Gm10600	1
chr9:72958785-72958785	ENSMUSG00000092192	Dyx1c1	1
chr12:24572287-24572287	ENSMUSG00000020656	Grhl1	1
chr1:172520801-172520801	ENSMUSG00000026546	Cfap45	1
chr2:155018266-155018266	ENSMUSG00000084897	Gm14226	1
chr11:118103492-118103492	ENSMUSG00000033987	Dnah17	-1
chr17:69277208-69277208	ENSMUSG00000100572	2410021H03Rik	-1
chr18:36345619-36345619	ENSMUSG00000046727	Cystm1	1
chr7:45204892-45204892	ENSMUSG00000038292	Ccdc155	-1
chr2:90782727-90782727	ENSMUSG00000040812	Agbl2	1
chr8:27447670-27447670	ENSMUSG00000063932	Poteg	1
chr12:113074502-113074502	ENSMUSG00000012211	Tex22	1
chr11:23497753-23497753	ENSMUSG00000086459	1700030C12Rik	1
chr14:69294299-69294299	ENSMUSG00000047977	Synb	-1
chr15:10177238-10177238	ENSMUSG00000005268	Prlr	1
chr8:84001502-84001502	ENSMUSG00000046408	1700067K01Rik	1
chr1:133269808-133269808	ENSMUSG00000101693	Gm19461	-1
chr18:14706151-14706151	ENSMUSG00000036743	Psma8	1
chr2:164743312-164743312	ENSMUSG00000076434	Wfdc3	-1
chr3:108739658-108739658	ENSMUSG00000049565	Aknad1	1
chr1:171370099-171370099	ENSMUSG00000006411	Pvrl4	1
chr19:3972328-3972328	ENSMUSG00000075296	Aldh3b2	1
chr2:127541467-127541467	ENSMUSG00000027376	Prom2	-1
chr1:164275585-164275585	ENSMUSG00000026578	Ccdc181	1
chr12:86726460-86726460	ENSMUSG00000021257	Angel1	-1
chr6:40940497-40940497	ENSMUSG00000029883	1700074P13Rik	-1
chr9:37613720-37613720	ENSMUSG00000001948	Spa17	-1
chr6:89643988-89643988	ENSMUSG00000000811	Txnrd3	1
chr2:127788854-127788854	ENSMUSG00000027378	Nphp1	-1
chr4:117251917-117251917	ENSMUSG00000060268	Gm1661	-1
chr5:123489325-123489325	ENSMUSG00000063409	Lrrc43	1
chr10:63024512-63024512	ENSMUSG00000020072	Pbld1	1
chr12:28582523-28582523	ENSMUSG00000020636	Allc	-1
chr7:29213984-29213984	ENSMUSG00000049676	Catsperg1	-1
chr11:100441917-100441917	ENSMUSG00000001558	Klhl10	1
chr11:69822180-69822180	ENSMUSG00000041165	Spem1	-1
chr18:12741324-12741324	ENSMUSG00000024430	Cabyr	1
chr6:29279593-29279593	ENSMUSG00000079652	Fam71f2	1
chr13:112652310-112652310	ENSMUSG00000021758	Ddx4	-1
chr4:42856771-42856771	ENSMUSG00000078722	Gm12394	-1
chr7:80862108-80862108	ENSMUSG00000038797	Zscan2	1
chr9:49486225-49486225	ENSMUSG00000040219	Ttc12	-1
chr8:24824059-24824059	ENSMUSG00000031554	Adam5	-1
chr7:120739557-120739557	ENSMUSG00000030889	Vwa3a	1
chr19:56826286-56826286	ENSMUSG00000025081	Tdrd1	1
chr11:113708967-113708967	ENSMUSG00000018727	Cpsf4l	-1
chr16:10395490-10395490	ENSMUSG00000039179	Tekt5	-1
chr14:75130881-75130881	ENSMUSG00000021997	Lrrc63	-1
chr7:92637102-92637102	ENSMUSG00000041343	Ankrd42	-1
chr6:24515067-24515067	ENSMUSG00000046192	Iqub	-1
chr4:129491022-129491022	ENSMUSG00000000411	Tssk3	-1
chr4:123116266-123116266	ENSMUSG00000076438	Oxct2b	1
chr4:42874203-42874203	ENSMUSG00000050141	BC049635	-1
chr14:69171802-69171802	ENSMUSG00000044186	Nkx2-6	1
chr12:74284281-74284281	ENSMUSG00000071265	1700086L19Rik	1
chr11:116671660-116671660	ENSMUSG00000020812	1810032O08Rik	1
chr11:70657202-70657202	ENSMUSG00000060600	Eno3	1
chr13:119488383-119488383	ENSMUSG00000074635	3110070M22Rik	-1
chr14:31323896-31323896	ENSMUSG00000019027	Dnah1	-1
chrX:7907835-7907835	ENSMUSG00000073291	Gm10491	-1
chr6:113891539-113891539	ENSMUSG00000030302	Atp2b2	-1
chr2:84678041-84678041	ENSMUSG00000101645	Gm28635	-1
chr4:132303385-132303385	ENSMUSG00000089687	Rab42	-1
chrX:89752268-89752268	ENSMUSG00000079513	4932429P05Rik	1
chr1:73015909-73015909	ENSMUSG00000026182	Tnp1	-1
chr16:10788655-10788655	ENSMUSG00000043050	Tnp2	-1
chrX:7067519-7067519	ENSMUSG00000050089	Akap4	1
chr5:116288985-116288985	ENSMUSG00000043913	Ccdc60	-1
chrX:53757831-53757831	ENSMUSG00000054727	1700013H16Rik	-1
chr3:94436616-94436616	ENSMUSG00000028141	Oaz3	-1
chr3:92586204-92586204	ENSMUSG00000074435	Smcp	-1
chr16:10792105-10792105	ENSMUSG00000038015	Prm2	-1
chr16:10796886-10796886	ENSMUSG00000022501	Prm1	-1
chr11:116694868-116694868	ENSMUSG00000057286	St6galnac2	-1
chr2:30903297-30903297	ENSMUSG00000050737	Ptges	-1
chr8:95534100-95534100	ENSMUSG00000036598	Ccdc113	1
chr15:98708207-98708207	ENSMUSG00000003354	Ccdc65	1
chr11:72361296-72361296	ENSMUSG00000020799	Tekt1	-1
chr8:78213342-78213342	ENSMUSG00000037101	Ttc29	1
chr1:153750682-153750682	ENSMUSG00000100183	Gm28512	1
chr1:153425162-153425162	ENSMUSG00000042708	Shcbp1l	1
chr5:10246492-10246492	ENSMUSG00000069355	Gm5152	-1
chr3:32817546-32817546	ENSMUSG00000056900	Usp13	1
chr9:108392805-108392805	ENSMUSG00000032611	1700102P08Rik	1
chr4:42034726-42034726	ENSMUSG00000096256	Gm21093	-1
chr4:42552478-42552478	ENSMUSG00000095258	Gm10593	1
chr4:42034581-42034581	ENSMUSG00000103694	RP24-427A22.2	1
chr4:42055152-42055152	ENSMUSG00000095348	Gm3892	1
chr9:86571991-86571991	ENSMUSG00000032417	Rwdd2a	1
chr5:66259912-66259912	ENSMUSG00000029206	Nsun7	1
chr1:181806001-181806001	ENSMUSG00000104003	RP23-47K10.3	1
chrX:140956907-140956907	ENSMUSG00000079418	Atg4a	1
chr9:98767816-98767816	ENSMUSG00000102889	RP24-116C1.6	-1
chr15:36140400-36140400	ENSMUSG00000037627	Rgs22	-1
chr3:43955721-43955721	ENSMUSG00000103148	RP23-182A1.2	1
chr19:59458372-59458372	ENSMUSG00000043969	Emx2	1
chr5:138280240-138280240	ENSMUSG00000036928	Stag3	1
chr11:102665588-102665588	ENSMUSG00000051455	Gm1564	1
chr16:29209695-29209695	ENSMUSG00000022525	Hrasls	1
chr5:11769283-11769283	ENSMUSG00000099391	1700003C15Rik	-1
chr4:41941572-41941572	ENSMUSG00000078747	Gm20878	1
chr14:59178749-59178749	ENSMUSG00000053868	Gm5142	-1
chr9:67760208-67760208	ENSMUSG00000055125	M5C1000I18Rik	-1
chr17:80563834-80563834	ENSMUSG00000033966	Cdkl4	-1
chr7:5125950-5125950	ENSMUSG00000083649	Rasl2-9	-1
chr18:52693679-52693679	ENSMUSG00000053624	Gykl1	1
chr8:104293178-104293178	ENSMUSG00000074127	Cmtm2a	-1
chr17:13354572-13354572	ENSMUSG00000052469	Tcp10c	1
chr1:23102253-23102253	ENSMUSG00000073730	4933415F23Rik	-1
chr10:10411744-10411744	ENSMUSG00000050994	Adgb	-1
chr4:127970951-127970951	ENSMUSG00000028813	CK137956	-1
chr7:29519205-29519205	ENSMUSG00000074224	4932431P20Rik	1
chr6:128200623-128200623	ENSMUSG00000056771	Gm10010	-1
chr18:77047308-77047308	ENSMUSG00000025420	Katnal2	-1
chr8:93506768-93506768	ENSMUSG00000058019	Ces5a	-1
chr18:62548911-62548911	ENSMUSG00000044176	Spink10	1
chr15:75268702-75268702	ENSMUSG00000022583	Ly6f	1
chr12:118966421-118966421	ENSMUSG00000072791	Abcb5	-1
chr5:107431549-107431549	ENSMUSG00000033794	Lpcat2b	1
chr17:57087782-57087782	ENSMUSG00000062591	Tubb4a	-1
chr5:37242080-37242080	ENSMUSG00000029121	Crmp1	1
chr5:112229395-112229395	ENSMUSG00000097767	Miat	-1
chr3:106014646-106014646	ENSMUSG00000010136	Pifo	-1
chr18:52615915-52615915	ENSMUSG00000046886	Zfp474	1
chr9:119102478-119102478	ENSMUSG00000038060	Dlec1	1
chr11:96281905-96281905	ENSMUSG00000056648	Hoxb8	1
chr11:96286623-96286623	ENSMUSG00000038721	Hoxb7	1
chr11:96292476-96292476	ENSMUSG00000000690	Hoxb6	1
chr11:96323326-96323326	ENSMUSG00000048763	Hoxb3	1
chr13:64917406-64917406	ENSMUSG00000056223	Spata31	1
chr7:99859218-99859218	ENSMUSG00000035211	Xrra1	1
chr14:7791651-7791651	ENSMUSG00000072723	Gm10044	-1
chr5:11183072-11183072	ENSMUSG00000095918	Gm5861	1
chr7:35537537-35537537	ENSMUSG00000030491	Tdrd12	-1
chr3:30647869-30647869	ENSMUSG00000027702	Lrrc34	-1
chr2:92382538-92382538	ENSMUSG00000044916	1700029I15Rik	1
chrX:55226876-55226876	ENSMUSG00000067909	Slxl1	1
chrX:7657260-7657260	ENSMUSG00000031145	Prickle3	1
chr19:30175418-30175418	ENSMUSG00000024827	Gldc	-1
chr13:97067287-97067287	ENSMUSG00000041817	Fam169a	1
chr2:69586065-69586065	ENSMUSG00000027070	Lrp2	-1
chr2:38927688-38927688	ENSMUSG00000063972	Nr6a1	-1
chr2:83967313-83967313	ENSMUSG00000096729	Gm13695	1
chr9:96119362-96119362	ENSMUSG00000041440	Gk5	1
chr2:156065175-156065175	ENSMUSG00000038180	Spag4	1
chr9:53405286-53405286	ENSMUSG00000005131	4930550C14Rik	1
chr9:3023547-3023547	ENSMUSG00000095186	Gm10718	1
chr9:3003346-3003346	ENSMUSG00000096385	Gm11168	1
chr13:21811746-21811746	ENSMUSG00000069306	Hist1h4m	1
chr6:125186641-125186641	ENSMUSG00000099587	Gm28967	-1
chr8:72572103-72572103	ENSMUSG00000031791	Tmem38a	1
chr11:98022634-98022634	ENSMUSG00000020882	Cacnb1	-1
chr14:64085451-64085451	ENSMUSG00000034623	Prss55	-1
chrX:93156154-93156154	ENSMUSG00000095110	1700003E24Rik	1
chr3:88078304-88078304	ENSMUSG00000051036	Ttc24	-1
chr15:103430470-103430470	ENSMUSG00000022487	Gtsf1	-1
chr12:72441866-72441866	ENSMUSG00000021090	Lrrc9	1
chr6:47953390-47953390	ENSMUSG00000045466	Zfp956	1
chr2:152962485-152962485	ENSMUSG00000074673	Ttll9	1
chr9:79612970-79612970	ENSMUSG00000032332	Col12a1	-1
chr10:76726168-76726168	ENSMUSG00000001119	Col6a1	-1
chr10:76623630-76623630	ENSMUSG00000020241	Col6a2	-1
chr7:109493738-109493738	ENSMUSG00000031026	Trim66	-1
chr1:20951626-20951626	ENSMUSG00000041809	Efhc1	1
chr5:124731391-124731391	ENSMUSG00000038011	Dnah10	1
chr12:4769295-4769295	ENSMUSG00000020639	Pfn4	1
chr18:39773497-39773497	ENSMUSG00000051732	Pabpc2	1
chr8:123515455-123515455	ENSMUSG00000031970	Dbndd1	-1
chr5:53213452-53213452	ENSMUSG00000029189	Sel1l3	-1
chr15:26309048-26309048	ENSMUSG00000022269	March11	1
chr2:130397574-130397574	ENSMUSG00000027408	Cpxm1	-1
chr14:13284780-13284780	ENSMUSG00000056296	Synpr	1
chr13:92576232-92576232	ENSMUSG00000046957	Spz1	-1
chr4:106727930-106727930	ENSMUSG00000047502	Mroh7	-1
chr11:103504597-103504597	ENSMUSG00000078632	Lrrc37a	-1
chr16:44016436-44016436	ENSMUSG00000036292	Gramd1c	-1
chr6:29319140-29319140	ENSMUSG00000039742	Fam71f1	1
chr3:146651317-146651317	ENSMUSG00000090202	4930503B20Rik	-1
chr8:116505015-116505015	ENSMUSG00000034467	Dynlrb2	1
chr11:100545607-100545607	ENSMUSG00000006784	Ttc25	1
chr11:23007531-23007531	ENSMUSG00000049811	Fam161a	1
chr2:77170635-77170635	ENSMUSG00000044033	Ccdc141	-1
chr5:135001350-135001350	ENSMUSG00000054909	Wbscr25	-1
chr14:13284638-13284638	ENSMUSG00000051729	Gm5087	-1
chr11:87405065-87405065	ENSMUSG00000010342	Tex14	1
chr5:123482101-123482101	ENSMUSG00000029437	Il31	-1
chr12:21417911-21417911	ENSMUSG00000097055	Gm4419	1
chr8:23636019-23636019	ENSMUSG00000037492	Zmat4	1
chr2:35979624-35979624	ENSMUSG00000026885	Ttll11	-1
chr7:130774069-130774069	ENSMUSG00000040298	Btbd16	1
chr15:85821733-85821733	ENSMUSG00000052496	Pkdrej	-1
chr15:88891516-88891516	ENSMUSG00000093394	Gm20621	-1
chr14:33589270-33589270	ENSMUSG00000021940	Ptpn20	1
chr16:45535309-45535309	ENSMUSG00000033210	Slc9c1	1
chr17:50239208-50239208	ENSMUSG00000067103	AY702103	1
chr1:90915085-90915085	ENSMUSG00000026303	Mlph	1
chr6:134396318-134396318	ENSMUSG00000030200	Bcl2l14	1
chr12:69168814-69168814	ENSMUSG00000034883	Lrr1	1
chrX:71928816-71928816	ENSMUSG00000073130	Gm1141	1
chr9:3017408-3017408	ENSMUSG00000095547	Gm10719	1
chr2:98662237-98662237	ENSMUSG00000075015	Gm10801	1
chr9:3025417-3025417	ENSMUSG00000095891	Gm10717	1
chr14:19418930-19418930	ENSMUSG00000095280	Gm21738	-1
chr3:90104132-90104132	ENSMUSG00000027939	Nup210l	1
chr1:58695989-58695989	ENSMUSG00000047528	Als2cr12	-1
chr16:96192250-96192250	ENSMUSG00000045275	Lca5l	-1
chr17:24351029-24351029	ENSMUSG00000035435	Abca17	-1
chr1:16081212-16081212	ENSMUSG00000067795	4930444P10Rik	-1
chr19:8740718-8740718	ENSMUSG00000090840	1700092M07Rik	1
chr17:14001765-14001765	ENSMUSG00000101361	Gm7356	-1
chr17:33432896-33432896	ENSMUSG00000092519	Actl9	1
chr11:103621140-103621140	ENSMUSG00000034239	Gm884	-1
chr16:17276309-17276309	ENSMUSG00000055692	Tmem191c	1
chr15:75969123-75969123	ENSMUSG00000034429	Zfp707	1
chr6:125049689-125049689	ENSMUSG00000072770	Acrbp	1
chr19:34255336-34255336	ENSMUSG00000035783	Acta2	-1
chr11:5861947-5861947	ENSMUSG00000020473	Aebp1	1
chr10:120364157-120364157	ENSMUSG00000034764	1700006J14Rik	1
chr11:105063592-105063592	ENSMUSG00000020690	Efcab3	1
chr18:9619478-9619478	ENSMUSG00000050996	Cetn1	-1
chr2:70508819-70508819	ENSMUSG00000075302	Erich2	1
chr13:59706197-59706197	ENSMUSG00000050876	Spata31d1a	-1
chr4:129491190-129491190	ENSMUSG00000078554	Fam229a	1
chr13:59744921-59744921	ENSMUSG00000051054	1700014D04Rik	-1
chr13:19697760-19697760	ENSMUSG00000041138	Nme8	-1
chr2:125723387-125723387	ENSMUSG00000035109	Shc4	-1
chr7:45163921-45163921	ENSMUSG00000070570	Slc17a7	1
chr15:98257307-98257307	ENSMUSG00000048077	H1fnt	-1
chr14:101200069-101200069	ENSMUSG00000042888	Prr30	-1
chr9:107928469-107928469	ENSMUSG00000066368	Actl11	1
chr5:112577198-112577198	ENSMUSG00000058153	Sez6l	-1
chr5:103100081-103100081	ENSMUSG00000046709	Mapk10	-1
chr2:69789575-69789575	ENSMUSG00000070883	Ccdc173	-1
chr9:58370369-58370369	ENSMUSG00000036244	Tbc1d21	-1
chr15:10530702-10530702	ENSMUSG00000022249	Ttc23l	-1
chr11:109828022-109828022	ENSMUSG00000020617	1700012B07Rik	-1
chr1:63730318-63730318	ENSMUSG00000025963	Mdh1b	-1
chr16:17125106-17125106	ENSMUSG00000049916	2610318N02Rik	-1
chr13:119487941-119487941	ENSMUSG00000074634	Gm7120	1
chr8:69902184-69902184	ENSMUSG00000047654	Tssk6	1
chr14:14820765-14820765	ENSMUSG00000042567	Nek10	1
chr5:87591611-87591611	ENSMUSG00000029272	Sult1e1	-1
chr17:24442200-24442200	ENSMUSG00000024136	Dnase1l2	-1
chr18:61014199-61014199	ENSMUSG00000052026	Slc6a7	-1
chr10:116018213-116018213	ENSMUSG00000020151	Ptprr	1
chr11:50943765-50943765	ENSMUSG00000072983	4933414I15Rik	-1
chr11:70619194-70619194	ENSMUSG00000014609	Chrne	-1
chr7:99267218-99267218	ENSMUSG00000097015	Gm26705	-1
chr19:7297658-7297658	ENSMUSG00000091558	Gm17227	1
chr16:56795855-56795855	ENSMUSG00000022755	Gpr128	-1
chr6:60829855-60829855	ENSMUSG00000025889	Snca	-1
chr3:121283098-121283098	ENSMUSG00000028132	Tmem56	-1
chr3:102936100-102936100	ENSMUSG00000027855	Sycp1	-1
chr5:135349991-135349991	ENSMUSG00000040013	Fkbp6	-1
chr16:10192712-10192712	ENSMUSG00000039200	Atf7ip2	1
chr7:45211883-45211883	ENSMUSG00000030792	Dkkl1	-1
chr8:119575235-119575235	ENSMUSG00000031831	Dnaaf1	1
chr4:102986379-102986379	ENSMUSG00000028523	Tctex1d1	1
chr9:48450400-48450400	ENSMUSG00000063543	Gm5616	1
chr1:156524012-156524012	ENSMUSG00000101523	Csnk2a1	1
chr2:157279549-157279549	ENSMUSG00000074627	Mroh8	-1
chr17:28689987-28689987	ENSMUSG00000036196	Slc26a8	-1
chr5:31106285-31106285	ENSMUSG00000053856	Dnajc5g	1
chr5:138622859-138622859	ENSMUSG00000056014	A430033K04Rik	1
chr2:151092350-151092350	ENSMUSG00000079006	Gm14151	-1
chr15:54571366-54571366	ENSMUSG00000024479	Mal2	1
chr1:37625242-37625242	ENSMUSG00000026090	2010300C02Rik	-1
chr3:108536536-108536536	ENSMUSG00000040412	5330417C22Rik	-1
chr3:84480429-84480429	ENSMUSG00000041842	Fhdc1	-1
chr7:141194157-141194157	ENSMUSG00000038637	Lrrc56	1
chr4:109406623-109406623	ENSMUSG00000028555	Ttc39a	1
chr4:14929908-14929908	ENSMUSG00000086587	Gm11837	1
chr2:28700164-28700164	ENSMUSG00000026807	Ak8	1
chr1:87264363-87264363	ENSMUSG00000026255	Efhd1	1
chr4:107683580-107683580	ENSMUSG00000028610	Dmrtb1	-1
chr4:126325688-126325688	ENSMUSG00000028845	Tekt2	-1
chr6:146850104-146850104	ENSMUSG00000030292	Smco2	1
chr17:13061104-13061104	ENSMUSG00000055602	Tcp10b	1
chr11:67965642-67965642	ENSMUSG00000020904	Cfap52	-1
chr10:100590511-100590511	ENSMUSG00000056912	1700017N19Rik	1
chr5:137625078-137625078	ENSMUSG00000089984	Fbxo24	-1
chr2:112652758-112652758	ENSMUSG00000057378	Ryr3	-1
chr14:75593116-75593116	ENSMUSG00000034913	Spert	-1
chr4:39450295-39450295	ENSMUSG00000028287	1700009N14Rik	1
chr10:106470310-106470310	ENSMUSG00000053825	Ppfia2	1
chr18:64254359-64254359	ENSMUSG00000056812	St8sia3	1
chr9:48495345-48495345	ENSMUSG00000042293	Gm5617	1
chr17:80290212-80290212	ENSMUSG00000045257	Morn2	1
chr18:35662186-35662186	ENSMUSG00000024352	Spata24	-1
chr8:69832491-69832491	ENSMUSG00000031860	Pbx4	1
chr10:80329453-80329453	ENSMUSG00000020131	Pcsk4	-1
chr14:68533689-68533689	ENSMUSG00000022056	Adam7	-1
chr19:10001633-10001633	ENSMUSG00000037418	Best1	-1
chr17:28530860-28530860	ENSMUSG00000024223	Armc12	1
chr2:152427635-152427635	ENSMUSG00000032680	6820408C15Rik	1
chr1:88226986-88226986	ENSMUSG00000079429	Mroh2a	1
chr11:58904225-58904225	ENSMUSG00000037001	Zfp39	-1
chr3:96829284-96829284	ENSMUSG00000038298	Pdzk1	1
chr12:73546395-73546395	ENSMUSG00000034435	Tmem30b	-1
chr4:73790602-73790602	ENSMUSG00000043003	Rasef	-1
chr2:128957861-128957861	ENSMUSG00000087267	4933427J07Rik	-1
chr2:74704615-74704615	ENSMUSG00000027102	Hoxd8	1
chr6:135310347-135310347	ENSMUSG00000047104	Pbp2	-1
chr19:30003790-30003790	ENSMUSG00000024815	Trpd52l3	1
chr3:98160812-98160812	ENSMUSG00000043468	Adam30	1
chr5:7304125-7304125	ENSMUSG00000040514	4921511H03Rik	1
chr2:126152004-126152004	ENSMUSG00000027209	Fam227b	-1
chr8:43576707-43576707	ENSMUSG00000048516	Adam26a	-1
chr11:80858365-80858365	ENSMUSG00000053184	Spaca3	1
chr5:3571566-3571566	ENSMUSG00000008307	1700109H08Rik	1
chrX:103630586-103630586	ENSMUSG00000031330	Zcchc13	1
chr6:55203383-55203383	ENSMUSG00000038022	Fam188b	1
chr8:27604351-27604351	ENSMUSG00000074404	Gm1698	1
chr19:11196723-11196723	ENSMUSG00000057240	Ms4a13	-1
chr1:98421124-98421124	ENSMUSG00000026336	Slco6d1	1
chr9:95559657-95559657	ENSMUSG00000064225	Paqr9	1
chr14:70630154-70630154	ENSMUSG00000022099	Dmtn	-1
chr4:46038935-46038935	ENSMUSG00000028328	Tmod1	1
chr5:137287519-137287519	ENSMUSG00000023328	Ache	1
chr10:80539124-80539124	ENSMUSG00000003341	Atp8b3	-1
chr10:85102495-85102495	ENSMUSG00000050035	Fhl4	-1
chr17:28080584-28080584	ENSMUSG00000062859	Tcp11	-1
chr17:40794115-40794115	ENSMUSG00000023930	Crisp2	-1
chr5:125389322-125389322	ENSMUSG00000072612	Gm10382	1
chr1:165485183-165485183	ENSMUSG00000026567	Adcy10	1
chr11:100713922-100713922	ENSMUSG00000017832	Hspb9	1
chr2:25213651-25213651	ENSMUSG00000036770	4933433C11Rik	-1
chr10:79587136-79587136	ENSMUSG00000020317	Theg	-1
chr4:127169204-127169204	ENSMUSG00000042388	Dlgap3	1
chr7:127588595-127588595	ENSMUSG00000057176	Gm166	-1
chr1:55300178-55300178	ENSMUSG00000025977	Boll	-1
chr2:76360450-76360450	ENSMUSG00000056436	Cyct	-1
chr9:121938135-121938135	ENSMUSG00000043773	1700048O20Rik	1
chrX:165004829-165004829	ENSMUSG00000079600	Gm17604	-1
chr12:72185029-72185029	ENSMUSG00000021086	Ccdc175	-1
chr4:52596274-52596274	ENSMUSG00000028314	Toporsl	1
chr15:99287180-99287180	ENSMUSG00000078907	Fam186b	-1
chr3:55055055-55055055	ENSMUSG00000027793	Ccna1	-1
chr1:173367695-173367695	ENSMUSG00000005338	Cadm3	-1
chr13:48625573-48625573	ENSMUSG00000038042	Ptpdc1	-1
chr17:84957710-84957710	ENSMUSG00000097047	1110020A21Rik	-1
chr4:42853888-42853888	ENSMUSG00000078721	Gm12429	-1
chr11:102881204-102881204	ENSMUSG00000020930	Ccdc103	1
chr13:21981520-21981520	ENSMUSG00000016982	Pom121l2	1
chr8:123212858-123212858	ENSMUSG00000048478	Spata33	1
chr7:24869941-24869941	ENSMUSG00000062732	Lypd4	-1
chr5:21424677-21424677	ENSMUSG00000064280	Ccdc146	-1
chr2:25617678-25617678	ENSMUSG00000026940	Ccdc183	-1
chr5:137026392-137026392	ENSMUSG00000037428	Vgf	1
chr19:11314454-11314454	ENSMUSG00000099398	Ms4a14	-1
chr5:30281388-30281388	ENSMUSG00000073102	Drc1	1
chr8:19729746-19729746	ENSMUSG00000096265	4930467E23Rik	1
