tss_loc	ensg	name	strand
chr4:139092993-139092993	ENSMUSG00000041120	Nbl1	-1
chr3:108092789-108092789	ENSMUSG00000009108	Gnat2	1
chr2:125506385-125506385	ENSMUSG00000027204	Fbn1	-1
chr1:90843952-90843952	ENSMUSG00000048126	Col6a3	-1
chr5:38159467-38159467	ENSMUSG00000029126	Nsg1	-1
chr16:63864158-63864158	ENSMUSG00000052504	Epha3	-1
chr13:49504810-49504810	ENSMUSG00000043631	Ecm2	1
chr6:58907126-58907126	ENSMUSG00000055430	Nap1l5	-1
chr1:17145362-17145362	ENSMUSG00000025777	Gdap1	1
chr7:44590664-44590664	ENSMUSG00000062785	Kcnc3	1
chr10:71159700-71159700	ENSMUSG00000014329	Bicc1	-1
chr12:112146208-112146208	ENSMUSG00000021294	Kif26a	1
chr3:17789921-17789921	ENSMUSG00000100252	Mir124-2hg	1
chrX:103821965-103821965	ENSMUSG00000033965	Slc16a2	-1
chr15:91573261-91573261	ENSMUSG00000036298	Slc2a13	-1
chr6:21215503-21215503	ENSMUSG00000060882	Kcnd2	1
chr11:83409137-83409137	ENSMUSG00000020684	Rasl10b	1
chr15:54920002-54920002	ENSMUSG00000022425	Enpp2	-1
chr11:102761439-102761439	ENSMUSG00000020926	Adam11	1
chr2:127521370-127521370	ENSMUSG00000079056	Kcnip3	-1
chr18:44334074-44334074	ENSMUSG00000024471	Myot	1
chr16:92498134-92498134	ENSMUSG00000022949	Clic6	1
chr1:93101822-93101822	ENSMUSG00000014602	Kif1a	-1
chr9:75611325-75611325	ENSMUSG00000032186	Tmod2	-1
chr2:157560078-157560078	ENSMUSG00000067786	Nnat	1
chr2:143863173-143863173	ENSMUSG00000027420	Bfsp1	-1
chr14:93890669-93890669	ENSMUSG00000055421	Pcdh9	-1
chr4:112072639-112072639	ENSMUSG00000055960	Skint4	1
chr2:77819639-77819639	ENSMUSG00000027016	Zfp385b	-1
chr1:90203980-90203980	ENSMUSG00000044337	Ackr3	1
chr13:93144724-93144724	ENSMUSG00000047419	Cmya5	-1
chr7:81566944-81566944	ENSMUSG00000038663	Fsd2	-1
chr14:123627144-123627144	ENSMUSG00000000197	Nalcn	-1
chr3:31310378-31310378	ENSMUSG00000069072	Slc7a14	-1
chr8:114205612-114205612	ENSMUSG00000046844	Vat1l	1
chr3:123112810-123112810	ENSMUSG00000050315	Synpo2	-1
chr1:75360329-75360329	ENSMUSG00000026208	Des	1
chr7:73375520-73375520	ENSMUSG00000070509	Rgma	1
chr9:95406722-95406722	ENSMUSG00000033350	Chst2	-1
chr6:107529726-107529726	ENSMUSG00000034648	Lrrn1	1
chr15:100870683-100870683	ENSMUSG00000023033	Scn8a	1
chr10:120899101-120899101	ENSMUSG00000051236	Msrb3	-1
chr12:81026808-81026808	ENSMUSG00000021136	Smoc1	1
chr17:45549677-45549677	ENSMUSG00000096847	Tmem151b	-1
chr7:144001928-144001928	ENSMUSG00000037541	Shank2	1
chr9:29963129-29963129	ENSMUSG00000059974	Ntm	-1
chr18:46728342-46728342	ENSMUSG00000033022	Cdo1	-1
chr14:66124500-66124500	ENSMUSG00000022040	Ephx2	-1
chr7:99182713-99182713	ENSMUSG00000030747	Dgat2	-1
chr6:90486427-90486427	ENSMUSG00000030088	Aldh1l1	1
chr11:32000463-32000463	ENSMUSG00000020297	Nsg2	1
chr7:25005895-25005895	ENSMUSG00000040907	Atp1a3	-1
chr11:120047145-120047145	ENSMUSG00000025375	Aatk	-1
chr2:67446002-67446002	ENSMUSG00000027022	Xirp2	1
chr9:111311739-111311739	ENSMUSG00000062296	Trank1	1
chr11:42182930-42182930	ENSMUSG00000010803	Gabra1	-1
chr13:54766595-54766595	ENSMUSG00000034891	Sncb	-1
chr12:75308322-75308322	ENSMUSG00000046768	Rhoj	1
chr11:72037489-72037489	ENSMUSG00000040554	Aipl1	-1
chr5:108388391-108388391	ENSMUSG00000029491	Pde6b	1
chr1:66468367-66468367	ENSMUSG00000055567	Unc80	1
chr4:87230477-87230477	ENSMUSG00000037996	Slc24a2	-1
chr12:76710547-76710547	ENSMUSG00000021061	Sptb	-1
chr1:75375297-75375297	ENSMUSG00000026207	Speg	1
chr4:105109890-105109890	ENSMUSG00000028518	Prkaa2	-1
chr6:36811361-36811361	ENSMUSG00000029838	Ptn	-1
chrX:135993824-135993824	ENSMUSG00000048040	Arxes2	1
chr13:3804318-3804318	ENSMUSG00000063130	Calml3	-1
chr17:39844940-39844940	ENSMUSG00000103057	RP23-81C12.2	-1
chr11:116828046-116828046	ENSMUSG00000020814	Mxra7	-1
chr12:37880705-37880705	ENSMUSG00000036095	Dgkb	1
chr1:175492500-175492500	ENSMUSG00000026527	Rgs7	-1
chr16:30549946-30549946	ENSMUSG00000022537	Tmem44	-1
chr11:57011387-57011387	ENSMUSG00000020524	Gria1	1
chr9:27790775-27790775	ENSMUSG00000062257	Opcml	1
chr4:56990391-56990391	ENSMUSG00000045589	Frrs1l	-1
chr15:102004342-102004342	ENSMUSG00000049382	Krt8	-1
chr15:102028216-102028216	ENSMUSG00000023043	Krt18	1
chr17:87635979-87635979	ENSMUSG00000045394	Epcam	1
chr7:19083849-19083849	ENSMUSG00000030409	Dmpk	1
chr7:128246812-128246812	ENSMUSG00000030782	Tgfb1i1	1
chr18:60624336-60624336	ENSMUSG00000043079	Synpo	-1
chr8:70754711-70754711	ENSMUSG00000031840	Rab3a	1
chr19:46327156-46327156	ENSMUSG00000037126	Psd	-1
chr8:71671757-71671757	ENSMUSG00000034799	Unc13a	-1
chr11:80477023-80477023	ENSMUSG00000048895	Cdk5r1	1
chr15:75048803-75048803	ENSMUSG00000079018	Ly6c1	-1
chr16:67620908-67620908	ENSMUSG00000064115	Cadm2	-1
chr2:102658659-102658659	ENSMUSG00000005089	Slc1a2	1
chr6:117168535-117168535	ENSMUSG00000061353	Cxcl12	1
chr4:123183227-123183227	ENSMUSG00000046093	Hpcal4	1
chr12:11436649-11436649	ENSMUSG00000054459	Vsnl1	-1
chr17:35233660-35233660	ENSMUSG00000024403	Atp6v1g2	1
chr17:28355066-28355066	ENSMUSG00000037446	Tulp1	-1
chr16:57754737-57754737	ENSMUSG00000068196	Col8a1	-1
chr8:95306585-95306585	ENSMUSG00000031789	Cngb1	-1
chr6:115931927-115931927	ENSMUSG00000030324	Rho	1
chr9:64951607-64951607	ENSMUSG00000034452	Slc24a1	-1
chr4:80834307-80834307	ENSMUSG00000005994	Tyrp1	1
chr11:99422259-99422259	ENSMUSG00000020912	Krt12	-1
chr11:49794178-49794178	ENSMUSG00000020363	Gfpt2	1
chr5:12383166-12383166	ENSMUSG00000040254	Sema3d	1
chr4:129984870-129984870	ENSMUSG00000028782	Bai2	1
chr1:159523769-159523769	ENSMUSG00000015829	Tnr	1
chrX:144153695-144153695	ENSMUSG00000085139	A730046J19Rik	1
chr10:127263363-127263363	ENSMUSG00000074657	Kif5a	-1
chr6:55336432-55336432	ENSMUSG00000004655	Aqp1	1
chrX:150547375-150547375	ENSMUSG00000025270	Alas2	1
chr1:174172776-174172776	ENSMUSG00000026532	Spta1	1
chr11:102365280-102365280	ENSMUSG00000006574	Slc4a1	-1
chr1:178529125-178529125	ENSMUSG00000026494	Kif26b	1
chr18:47368830-47368830	ENSMUSG00000019647	Sema6a	-1
chr1:63445891-63445891	ENSMUSG00000025964	Adam23	1
chr7:89517586-89517586	ENSMUSG00000039405	Prss23	-1
chr12:86079041-86079041	ENSMUSG00000021253	Tgfb3	-1
chr6:71707561-71707561	ENSMUSG00000052852	Reep1	1
chr7:139086001-139086001	ENSMUSG00000025478	Dpysl4	1
chr5:86745815-86745815	ENSMUSG00000054537	Tmprss11e	-1
chr3:141465564-141465564	ENSMUSG00000059921	Unc5c	1
chr10:24595442-24595442	ENSMUSG00000019997	Ctgf	1
chr3:145649985-145649985	ENSMUSG00000028195	Cyr61	-1
chr7:130936111-130936111	ENSMUSG00000006205	Htra1	1
chr10:81230785-81230785	ENSMUSG00000034958	Atcay	-1
chr6:5496309-5496309	ENSMUSG00000019577	Pdk4	-1
chr3:10208576-10208576	ENSMUSG00000062515	Fabp4	-1
chr3:14863512-14863512	ENSMUSG00000027559	Car3	1
chr5:91517615-91517615	ENSMUSG00000034981	Parm1	1
chr8:95676980-95676980	ENSMUSG00000036564	Ndrg4	1
chr17:91092805-91092805	ENSMUSG00000024109	Nrxn1	-1
chr6:103510876-103510876	ENSMUSG00000030077	Chl1	1
chr11:69605829-69605829	ENSMUSG00000041329	Atp1b2	-1
chr11:94499974-94499974	ENSMUSG00000010080	Epn3	-1
chr2:60553308-60553308	ENSMUSG00000054580	Pla2r1	-1
chr15:6874969-6874969	ENSMUSG00000022146	Osmr	-1
chr19:28835049-28835049	ENSMUSG00000024935	Slc1a1	1
chr3:95904691-95904691	ENSMUSG00000038526	Car14	-1
chrX:160768013-160768013	ENSMUSG00000031293	Rs1	1
chr7:126816885-126816885	ENSMUSG00000058966	Fam57b	1
chr15:76660641-76660641	ENSMUSG00000004187	Kifc2	1
chrX:136033367-136033367	ENSMUSG00000048355	Arxes1	1
chr8:64205993-64205993	ENSMUSG00000053626	Tll1	-1
chr11:61454005-61454005	ENSMUSG00000010086	Rnf112	-1
chr7:4690604-4690604	ENSMUSG00000035390	Brsk1	1
chr15:74516195-74516195	ENSMUSG00000034730	Bai1	1
chr18:25753983-25753983	ENSMUSG00000024268	Celf4	-1
chr1:107361198-107361198	ENSMUSG00000026327	Serpinb11	1
