tss_loc	ensg	name	strand
chr9:95406722-95406722	ENSMUSG00000033350	Chst2	-1
chr6:107529726-107529726	ENSMUSG00000034648	Lrrn1	1
chr15:100870683-100870683	ENSMUSG00000023033	Scn8a	1
chr12:81026808-81026808	ENSMUSG00000021136	Smoc1	1
chr17:45549677-45549677	ENSMUSG00000096847	Tmem151b	-1
chr7:144001928-144001928	ENSMUSG00000037541	Shank2	1
chr8:94152607-94152607	ENSMUSG00000031760	Mt3	1
chrX:120290259-120290259	ENSMUSG00000034755	Pcdh11x	1
chr9:29963129-29963129	ENSMUSG00000059974	Ntm	-1
chr5:6876523-6876523	ENSMUSG00000092094	Zfp804b	-1
chr9:55326913-55326913	ENSMUSG00000032313	AI118078	1
chr11:32000463-32000463	ENSMUSG00000020297	Nsg2	1
chr7:25005895-25005895	ENSMUSG00000040907	Atp1a3	-1
chr11:120047145-120047145	ENSMUSG00000025375	Aatk	-1
chr5:139907943-139907943	ENSMUSG00000048988	Elfn1	1
chr7:40899215-40899215	ENSMUSG00000039257	Vstm2b	1
chr2:155514848-155514848	ENSMUSG00000027603	Ggt7	-1
chr9:111311739-111311739	ENSMUSG00000062296	Trank1	1
chr11:42182930-42182930	ENSMUSG00000010803	Gabra1	-1
chr13:54766595-54766595	ENSMUSG00000034891	Sncb	-1
chr11:72037489-72037489	ENSMUSG00000040554	Aipl1	-1
chr5:108388391-108388391	ENSMUSG00000029491	Pde6b	1
chr2:136387938-136387938	ENSMUSG00000039913	Pak7	-1
chr9:45117876-45117876	ENSMUSG00000070304	Scn2b	1
chr1:66468367-66468367	ENSMUSG00000055567	Unc80	1
chr4:87230477-87230477	ENSMUSG00000037996	Slc24a2	-1
chr12:76710547-76710547	ENSMUSG00000021061	Sptb	-1
chr1:75375297-75375297	ENSMUSG00000026207	Speg	1
chr4:105109890-105109890	ENSMUSG00000028518	Prkaa2	-1
chr6:36811361-36811361	ENSMUSG00000029838	Ptn	-1
chr4:152318608-152318608	ENSMUSG00000058498	Rnf207	-1
chrX:135993824-135993824	ENSMUSG00000048040	Arxes2	1
chr11:116828046-116828046	ENSMUSG00000020814	Mxra7	-1
chr12:37880705-37880705	ENSMUSG00000036095	Dgkb	1
chr1:175492500-175492500	ENSMUSG00000026527	Rgs7	-1
chr16:30549946-30549946	ENSMUSG00000022537	Tmem44	-1
chr11:57011387-57011387	ENSMUSG00000020524	Gria1	1
chr9:27790775-27790775	ENSMUSG00000062257	Opcml	1
chr4:56990391-56990391	ENSMUSG00000045589	Frrs1l	-1
chr11:4627766-4627766	ENSMUSG00000056288	Gm11961	-1
chr17:24038144-24038144	ENSMUSG00000050762	Prss27	1
chr8:120228230-120228230	ENSMUSG00000097960	A330074K22Rik	-1
chr8:70754711-70754711	ENSMUSG00000031840	Rab3a	1
chr19:46327156-46327156	ENSMUSG00000037126	Psd	-1
chr8:71671757-71671757	ENSMUSG00000034799	Unc13a	-1
chr11:80477023-80477023	ENSMUSG00000048895	Cdk5r1	1
chr16:67620908-67620908	ENSMUSG00000064115	Cadm2	-1
chr2:102658659-102658659	ENSMUSG00000005089	Slc1a2	1
chr15:76522129-76522129	ENSMUSG00000048385	Scrt1	-1
chr17:46487675-46487675	ENSMUSG00000015599	Ttbk1	-1
chr4:123183227-123183227	ENSMUSG00000046093	Hpcal4	1
chr12:11436649-11436649	ENSMUSG00000054459	Vsnl1	-1
chr17:35233660-35233660	ENSMUSG00000024403	Atp6v1g2	1
chr17:28355066-28355066	ENSMUSG00000037446	Tulp1	-1
chr8:95306585-95306585	ENSMUSG00000031789	Cngb1	-1
chr6:115931927-115931927	ENSMUSG00000030324	Rho	1
chr9:64951607-64951607	ENSMUSG00000034452	Slc24a1	-1
chr4:129984870-129984870	ENSMUSG00000028782	Bai2	1
chr1:159523769-159523769	ENSMUSG00000015829	Tnr	1
chrX:144153695-144153695	ENSMUSG00000085139	A730046J19Rik	1
chr10:127263363-127263363	ENSMUSG00000074657	Kif5a	-1
chrX:146962513-146962513	ENSMUSG00000041380	Htr2c	1
chr8:125898317-125898317	ENSMUSG00000060212	Pcnxl2	-1
chr1:178529125-178529125	ENSMUSG00000026494	Kif26b	1
chr18:47368830-47368830	ENSMUSG00000019647	Sema6a	-1
chr1:63445891-63445891	ENSMUSG00000025964	Adam23	1
chr6:71707561-71707561	ENSMUSG00000052852	Reep1	1
chr2:71528113-71528113	ENSMUSG00000041911	Dlx1	1
chr7:74013674-74013674	ENSMUSG00000025789	St8sia2	-1
chr7:139086001-139086001	ENSMUSG00000025478	Dpysl4	1
chr3:141465564-141465564	ENSMUSG00000059921	Unc5c	1
chr9:34485894-34485894	ENSMUSG00000032036	Kirrel3	1
chr10:81230785-81230785	ENSMUSG00000034958	Atcay	-1
chr1:19208914-19208914	ENSMUSG00000025927	Tfap2b	1
chr11:85832551-85832551	ENSMUSG00000000093	Tbx2	1
chr11:49609263-49609263	ENSMUSG00000020357	Flt4	1
chr5:91517615-91517615	ENSMUSG00000034981	Parm1	1
chr8:95676980-95676980	ENSMUSG00000036564	Ndrg4	1
chr17:91092805-91092805	ENSMUSG00000024109	Nrxn1	-1
chr6:103510876-103510876	ENSMUSG00000030077	Chl1	1
chr11:69605829-69605829	ENSMUSG00000041329	Atp1b2	-1
chr9:91365768-91365768	ENSMUSG00000032368	Zic1	-1
chr12:86678700-86678700	ENSMUSG00000021256	Vash1	1
chr2:60553308-60553308	ENSMUSG00000054580	Pla2r1	-1
chr19:28835049-28835049	ENSMUSG00000024935	Slc1a1	1
chr3:95904691-95904691	ENSMUSG00000038526	Car14	-1
chrX:160768013-160768013	ENSMUSG00000031293	Rs1	1
chr16:21891969-21891969	ENSMUSG00000033618	Map3k13	1
chr14:60378286-60378286	ENSMUSG00000021986	Amer2	1
chr18:37143503-37143503	ENSMUSG00000102697	PCDHA9	1
chr7:126816885-126816885	ENSMUSG00000058966	Fam57b	1
chr15:76660641-76660641	ENSMUSG00000004187	Kifc2	1
chrX:136033367-136033367	ENSMUSG00000048355	Arxes1	1
chr11:61454005-61454005	ENSMUSG00000010086	Rnf112	-1
chr7:4690604-4690604	ENSMUSG00000035390	Brsk1	1
chr15:74516195-74516195	ENSMUSG00000034730	Bai1	1
chr18:25753983-25753983	ENSMUSG00000024268	Celf4	-1
chr15:89059734-89059734	ENSMUSG00000058441	Panx2	1
