tss_loc	ensg	name	strand
chr15:8710764-8710764	ENSMUSG00000005360	Slc1a3	-1
chr1:172298064-172298064	ENSMUSG00000007097	Atp1a2	-1
chr1:150993051-150993051	ENSMUSG00000066842	Hmcn1	-1
chr3:57301919-57301919	ENSMUSG00000027800	Tm4sf1	-1
chr16:17576721-17576721	ENSMUSG00000022756	Slc7a4	-1
chr6:134632488-134632488	ENSMUSG00000032718	Mansc1	-1
chr5:33721724-33721724	ENSMUSG00000054252	Fgfr3	1
chr18:24709445-24709445	ENSMUSG00000034295	Fhod3	1
chr11:98836785-98836785	ENSMUSG00000038020	Rapgefl1	1
chr16:56477846-56477846	ENSMUSG00000035258	Abi3bp	1
chr9:20815067-20815067	ENSMUSG00000004098	Col5a3	-1
chr8:119992438-119992438	ENSMUSG00000031825	Crispld2	1
chr2:85136225-85136225	ENSMUSG00000044338	Aplnr	1
chr12:73546395-73546395	ENSMUSG00000034435	Tmem30b	-1
chr4:73790602-73790602	ENSMUSG00000043003	Rasef	-1
chr2:128957861-128957861	ENSMUSG00000087267	4933427J07Rik	-1
chr5:122049851-122049851	ENSMUSG00000042589	Cux2	-1
chr3:121532344-121532344	ENSMUSG00000039865	Slc44a3	-1
chr3:98280435-98280435	ENSMUSG00000027875	Hmgcs2	1
chr2:93334487-93334487	ENSMUSG00000027217	Tspan18	-1
chr6:53820830-53820830	ENSMUSG00000043496	Tril	-1
chr11:112782224-112782224	ENSMUSG00000000567	Sox9	1
chr3:83766321-83766321	ENSMUSG00000027996	Sfrp2	1
chr5:24364810-24364810	ENSMUSG00000028978	Nos3	1
chr14:60768134-60768134	ENSMUSG00000071347	C1qtnf9	1
chr3:127896323-127896323	ENSMUSG00000050549	5730508B09Rik	-1
chr4:154928077-154928077	ENSMUSG00000042333	Tnfrsf14	-1
chr8:119666523-119666523	ENSMUSG00000023336	Wfdc1	1
chr8:118314413-118314413	ENSMUSG00000031841	Cdh13	1
chr2:126499847-126499847	ENSMUSG00000060131	Atp8b4	-1
chr3:154596711-154596711	ENSMUSG00000028199	Cryz	1
chr7:19770547-19770547	ENSMUSG00000002980	Bcam	-1
chr14:55824795-55824795	ENSMUSG00000023411	Nfatc4	1
chr6:92943492-92943492	ENSMUSG00000030022	Adamts9	-1
chr11:101246028-101246028	ENSMUSG00000001240	Ramp2	1
chr1:20618064-20618064	ENSMUSG00000043760	Pkhd1	-1
chr6:121245906-121245906	ENSMUSG00000030107	Usp18	1
chr4:156200818-156200818	ENSMUSG00000035692	Isg15	-1
chr19:34640871-34640871	ENSMUSG00000034459	Ifit1	1
chr12:26456431-26456431	ENSMUSG00000020641	Rsad2	-1
chr8:121083032-121083032	ENSMUSG00000097336	Fendrr	-1
chr13:31625816-31625816	ENSMUSG00000038402	Foxf2	1
chr8:121084386-121084386	ENSMUSG00000042812	Foxf1	1
chr18:52529708-52529708	ENSMUSG00000024529	Lox	-1
chr4:64020725-64020725	ENSMUSG00000028364	Tnc	-1
chr8:77724436-77724436	ENSMUSG00000031616	Ednra	-1
chr2:64915019-64915019	ENSMUSG00000026888	Grb14	-1
chr2:154408099-154408099	ENSMUSG00000027488	Snta1	-1
chr1:173367695-173367695	ENSMUSG00000005338	Cadm3	-1
chr2:131950861-131950861	ENSMUSG00000027338	Prnd	1
chr2:62574075-62574075	ENSMUSG00000000392	Fap	-1
chr9:88956900-88956900	ENSMUSG00000102037	Bcl2a1a	1
chr7:30445582-30445582	ENSMUSG00000006651	Aplp1	-1
chr6:22875502-22875502	ENSMUSG00000068748	Ptprz1	1
chr13:54371349-54371349	ENSMUSG00000025867	Cplx2	1
chr9:106870674-106870674	ENSMUSG00000103835	RP23-201C3.5	1
chr8:104831601-104831601	ENSMUSG00000050097	Ces2b	1
chr16:21787844-21787844	ENSMUSG00000022853	Ehhadh	-1
chr5:102481391-102481391	ENSMUSG00000057315	Arhgap24	1
chr1:40225080-40225080	ENSMUSG00000026072	Il1r1	1
chr18:62179959-62179959	ENSMUSG00000045730	Adrb2	-1
chr9:118606690-118606690	ENSMUSG00000039115	Itga9	1
chr5:147894815-147894815	ENSMUSG00000029650	Slc46a3	-1
chr1:74713574-74713574	ENSMUSG00000026170	Cyp27a1	1
chr2:34961585-34961585	ENSMUSG00000026875	Traf1	-1
chr9:88731914-88731914	ENSMUSG00000099974	Bcl2a1d	-1
chr9:89199209-89199209	ENSMUSG00000089929	Bcl2a1b	1
chr19:11050566-11050566	ENSMUSG00000075010	AW112010	-1
chr18:23415415-23415415	ENSMUSG00000024302	Dtna	1
chr1:133921414-133921414	ENSMUSG00000041577	Prelp	-1
chr6:142702274-142702274	ENSMUSG00000030249	Abcc9	-1
chr4:57568179-57568179	ENSMUSG00000089945	Palm2Akap2	1
chr14:34375504-34375504	ENSMUSG00000041445	Mmrn2	1
chr7:45627488-45627488	ENSMUSG00000044562	Rasip1	1
chr17:34564268-34564268	ENSMUSG00000015468	Notch4	1
chr2:181671640-181671640	ENSMUSG00000046470	Sox18	-1
chr16:34784921-34784921	ENSMUSG00000022836	Mylk	1
chr10:26988514-26988514	ENSMUSG00000019899	Lama2	-1
chr18:57552201-57552201	ENSMUSG00000086607	4930511M06Rik	-1
chr5:139813243-139813243	ENSMUSG00000036687	Tmem184a	-1
chr14:31139848-31139848	ENSMUSG00000042286	Stab1	-1
chr2:160367065-160367065	ENSMUSG00000074622	Mafb	-1
chr1:93235841-93235841	ENSMUSG00000047793	Sned1	1
chr6:42373268-42373268	ENSMUSG00000029859	Epha1	-1
chr3:88548300-88548300	ENSMUSG00000008601	Rab25	-1
chr10:93081618-93081618	ENSMUSG00000020014	Cfap54	-1
chr3:33844310-33844310	ENSMUSG00000027676	Ccdc39	-1
chr5:5664239-5664239	ENSMUSG00000040473	Cfap69	-1
chr7:4519764-4519764	ENSMUSG00000035458	Tnni3	-1
chr10:75798584-75798584	ENSMUSG00000001663	Gstt1	-1
chr10:60106219-60106219	ENSMUSG00000058297	Spock2	1
chr3:55461758-55461758	ENSMUSG00000027797	Dclk1	1
chr2:32353247-32353247	ENSMUSG00000026825	Dnm1	-1
chr18:10325177-10325177	ENSMUSG00000042942	Greb1l	1
chr2:181459426-181459426	ENSMUSG00000027583	Zbtb46	-1
chr4:125065703-125065703	ENSMUSG00000042707	Dnali1	-1
chr2:21205365-21205365	ENSMUSG00000026679	Enkur	-1
chr16:65520511-65520511	ENSMUSG00000004842	Pou1f1	1
chr17:10840384-10840384	ENSMUSG00000023826	Park2	1
chr4:139092993-139092993	ENSMUSG00000041120	Nbl1	-1
chr12:109452823-109452823	ENSMUSG00000040856	Dlk1	1
chr2:125506385-125506385	ENSMUSG00000027204	Fbn1	-1
chr1:90843952-90843952	ENSMUSG00000048126	Col6a3	-1
chr5:38159467-38159467	ENSMUSG00000029126	Nsg1	-1
chr8:105471526-105471526	ENSMUSG00000014846	Tppp3	-1
chr11:85886422-85886422	ENSMUSG00000000094	Tbx4	1
chr19:24555872-24555872	ENSMUSG00000024867	Pip5k1b	-1
chr4:115088723-115088723	ENSMUSG00000028716	Pdzk1ip1	1
chr16:63864158-63864158	ENSMUSG00000052504	Epha3	-1
chr13:49504810-49504810	ENSMUSG00000043631	Ecm2	1
chr1:4496413-4496413	ENSMUSG00000025902	Sox17	-1
chr10:75644008-75644008	ENSMUSG00000006342	Susd2	-1
chr10:20725078-20725078	ENSMUSG00000019990	Pde7b	-1
chr1:107590006-107590006	ENSMUSG00000026315	Serpinb8	1
chr2:118762661-118762661	ENSMUSG00000045838	A430105I19Rik	-1
chr10:71159700-71159700	ENSMUSG00000014329	Bicc1	-1
chr12:112146208-112146208	ENSMUSG00000021294	Kif26a	1
chrX:103821965-103821965	ENSMUSG00000033965	Slc16a2	-1
chr17:23679365-23679365	ENSMUSG00000023906	Cldn6	1
chr14:26693274-26693274	ENSMUSG00000021879	Dnah12	1
chr12:37241641-37241641	ENSMUSG00000050103	Agmo	1
chr7:99711340-99711340	ENSMUSG00000030737	Slco2b1	-1
chr15:54920002-54920002	ENSMUSG00000022425	Enpp2	-1
chr14:26182480-26182480	ENSMUSG00000072674	Plac9b	-1
chr13:62858400-62858400	ENSMUSG00000021456	Fbp2	-1
chr11:78465697-78465697	ENSMUSG00000020829	Slc46a1	1
chr18:11052510-11052510	ENSMUSG00000005836	Gata6	1
chr15:75993769-75993769	ENSMUSG00000063704	Mapk15	1
chr14:93890669-93890669	ENSMUSG00000055421	Pcdh9	-1
chr11:61485431-61485431	ENSMUSG00000042436	Mfap4	1
chr4:141010418-141010418	ENSMUSG00000060572	Mfap2	1
chr3:90695711-90695711	ENSMUSG00000056071	S100a9	-1
chr9:110419808-110419808	ENSMUSG00000032484	Ngp	1
chr3:90669071-90669071	ENSMUSG00000056054	S100a8	1
chr9:111019292-111019292	ENSMUSG00000032496	Ltf	1
chr10:80261012-80261012	ENSMUSG00000020150	Gamt	-1
chr1:90203980-90203980	ENSMUSG00000044337	Ackr3	1
chr14:30879257-30879257	ENSMUSG00000042485	Mustn1	1
chr11:90030348-90030348	ENSMUSG00000069763	Tmem100	1
chr2:31314415-31314415	ENSMUSG00000055632	Hmcn2	1
chr5:65863569-65863569	ENSMUSG00000029204	Rhoh	1
chr6:48708225-48708225	ENSMUSG00000047867	Gimap6	-1
chr6:129275369-129275369	ENSMUSG00000030156	Cd69	-1
chr10:21160905-21160905	ENSMUSG00000019982	Myb	-1
chr1:164061982-164061982	ENSMUSG00000026581	Sell	1
chr4:84675034-84675034	ENSMUSG00000028487	Bnc2	-1
chr5:113800516-113800516	ENSMUSG00000054675	Tmem119	-1
chr18:35721491-35721491	ENSMUSG00000073599	Ecscr	-1
chr3:123112810-123112810	ENSMUSG00000050315	Synpo2	-1
chr1:75360329-75360329	ENSMUSG00000026208	Des	1
chr7:73375520-73375520	ENSMUSG00000070509	Rgma	1
chr9:95406722-95406722	ENSMUSG00000033350	Chst2	-1
chr3:116968987-116968987	ENSMUSG00000033377	Palmd	-1
chr19:36119844-36119844	ENSMUSG00000024803	Ankrd1	-1
chr2:113758646-113758646	ENSMUSG00000074934	Grem1	-1
chr10:120899101-120899101	ENSMUSG00000051236	Msrb3	-1
chr12:81026808-81026808	ENSMUSG00000021136	Smoc1	1
chr5:134615023-134615023	ENSMUSG00000040751	Lat2	-1
chr18:46728342-46728342	ENSMUSG00000033022	Cdo1	-1
chr14:66124500-66124500	ENSMUSG00000022040	Ephx2	-1
chr7:99182713-99182713	ENSMUSG00000030747	Dgat2	-1
chr6:90486427-90486427	ENSMUSG00000030088	Aldh1l1	1
chr11:84957786-84957786	ENSMUSG00000000805	Car4	1
chr2:158306493-158306493	ENSMUSG00000016024	Lbp	1
chr8:110266977-110266977	ENSMUSG00000059854	Hydin	1
chr14:59625281-59625281	ENSMUSG00000044461	Shisa2	1
chr18:9212856-9212856	ENSMUSG00000036904	Fzd8	1
chr11:5898782-5898782	ENSMUSG00000020469	Myl7	-1
chr7:27119909-27119909	ENSMUSG00000052974	Cyp2f2	1
chr14:77036641-77036641	ENSMUSG00000044350	Lacc1	-1
chr6:65671590-65671590	ENSMUSG00000049001	Ndnf	1
chr6:116673836-116673836	ENSMUSG00000042129	Rassf4	-1
chr2:153108468-153108468	ENSMUSG00000003283	Hck	1
chr4:45890303-45890303	ENSMUSG00000035539	E230008N13Rik	1
chr6:72380468-72380468	ENSMUSG00000073002	Vamp5	-1
chr12:75308322-75308322	ENSMUSG00000046768	Rhoj	1
chr4:139968026-139968026	ENSMUSG00000078234	Klhdc7a	-1
chr4:41503076-41503076	ENSMUSG00000046312	AI464131	-1
chr4:43875530-43875530	ENSMUSG00000028476	Reck	1
chr19:32620005-32620005	ENSMUSG00000024899	Papss2	1
chr7:44532071-44532071	ENSMUSG00000008193	Spib	-1
chr2:32387722-32387722	ENSMUSG00000026822	Lcn2	-1
chr10:128933813-128933813	ENSMUSG00000025348	Itga7	1
chr17:34882026-34882026	ENSMUSG00000024371	C2	-1
chr12:76710547-76710547	ENSMUSG00000021061	Sptb	-1
chr1:75375297-75375297	ENSMUSG00000026207	Speg	1
chr4:105109890-105109890	ENSMUSG00000028518	Prkaa2	-1
chr6:36811361-36811361	ENSMUSG00000029838	Ptn	-1
chrX:135993824-135993824	ENSMUSG00000048040	Arxes2	1
chr6:116650684-116650684	ENSMUSG00000048489	8430408G22Rik	1
chr11:102041509-102041509	ENSMUSG00000017309	Cd300lg	1
chr17:39844940-39844940	ENSMUSG00000103057	RP23-81C12.2	-1
chr11:116828046-116828046	ENSMUSG00000020814	Mxra7	-1
chr2:122765237-122765237	ENSMUSG00000005803	Sqrdl	1
chr4:101717404-101717404	ENSMUSG00000057722	Lepr	1
chr5:105139586-105139586	ENSMUSG00000079363	Gbp4	-1
chr15:102004342-102004342	ENSMUSG00000049382	Krt8	-1
chr15:102028216-102028216	ENSMUSG00000023043	Krt18	1
chr17:87635979-87635979	ENSMUSG00000045394	Epcam	1
chr17:34305877-34305877	ENSMUSG00000060586	H2-Eb1	1
chr8:120736358-120736358	ENSMUSG00000041515	Irf8	1
chr17:34287827-34287827	ENSMUSG00000036594	H2-Aa	-1
chr6:115759271-115759271	ENSMUSG00000059900	Tmem40	-1
chr7:19083849-19083849	ENSMUSG00000030409	Dmpk	1
chr7:128246812-128246812	ENSMUSG00000030782	Tgfb1i1	1
chr18:60624336-60624336	ENSMUSG00000043079	Synpo	-1
chr7:30421732-30421732	ENSMUSG00000036931	Nfkbid	1
chr15:75048803-75048803	ENSMUSG00000079018	Ly6c1	-1
chr4:130275218-130275218	ENSMUSG00000023232	Serinc2	-1
chr11:61684091-61684091	ENSMUSG00000042377	Fam83g	1
chr2:169888503-169888503	ENSMUSG00000096972	Gm26883	-1
chr10:127514939-127514939	ENSMUSG00000040280	Ndufa4l2	1
chr2:38931978-38931978	ENSMUSG00000046618	Olfml2a	1
chr19:29925114-29925114	ENSMUSG00000024810	Il33	1
chr6:117168535-117168535	ENSMUSG00000061353	Cxcl12	1
chr3:89279645-89279645	ENSMUSG00000027954	Efna1	-1
chr11:82951349-82951349	ENSMUSG00000054404	Slfn5	1
chr19:34550710-34550710	ENSMUSG00000045932	Ifit2	1
chr19:34583531-34583531	ENSMUSG00000074896	Ifit3	1
chrY:7169293-7169293	ENSMUSG00000094484	Gm21244	-1
chr16:57754737-57754737	ENSMUSG00000068196	Col8a1	-1
chr7:65861734-65861734	ENSMUSG00000030513	Pcsk6	1
chr2:76982455-76982455	ENSMUSG00000051747	Ttn	-1
chr5:114146535-114146535	ENSMUSG00000042010	Acacb	1
chrX:138914431-138914431	ENSMUSG00000052854	Nrk	1
chr4:63214004-63214004	ENSMUSG00000045672	Col27a1	1
chr1:45925582-45925582	ENSMUSG00000025993	Slc40a1	-1
chr1:88134809-88134809	ENSMUSG00000054545	Ugt1a6a	1
chr11:49794178-49794178	ENSMUSG00000020363	Gfpt2	1
chr5:12383166-12383166	ENSMUSG00000040254	Sema3d	1
chr10:24712158-24712158	ENSMUSG00000037370	Enpp1	-1
chr16:85550417-85550417	ENSMUSG00000041134	Cyyr1	-1
chr6:55336432-55336432	ENSMUSG00000004655	Aqp1	1
chrX:150547375-150547375	ENSMUSG00000025270	Alas2	1
chr1:174172776-174172776	ENSMUSG00000026532	Spta1	1
chr11:102365280-102365280	ENSMUSG00000006574	Slc4a1	-1
chr1:178529125-178529125	ENSMUSG00000026494	Kif26b	1
chr18:47368830-47368830	ENSMUSG00000019647	Sema6a	-1
chr11:60353329-60353329	ENSMUSG00000056598	Lrrc48	1
chr9:65398488-65398488	ENSMUSG00000041696	Rasl12	1
chr7:102759471-102759471	ENSMUSG00000043366	Olfr78	-1
chr7:89517586-89517586	ENSMUSG00000039405	Prss23	-1
chr12:86079041-86079041	ENSMUSG00000021253	Tgfb3	-1
chr17:34597862-34597862	ENSMUSG00000015452	Ager	1
chr3:141465564-141465564	ENSMUSG00000059921	Unc5c	1
chr10:24595442-24595442	ENSMUSG00000019997	Ctgf	1
chr3:145649985-145649985	ENSMUSG00000028195	Cyr61	-1
chr7:130936111-130936111	ENSMUSG00000006205	Htra1	1
chr6:136661928-136661928	ENSMUSG00000030214	Plbd1	-1
chr6:112273758-112273758	ENSMUSG00000057604	Lmcd1	1
chr6:5496309-5496309	ENSMUSG00000019577	Pdk4	-1
chr3:10208576-10208576	ENSMUSG00000062515	Fabp4	-1
chr3:14863512-14863512	ENSMUSG00000027559	Car3	1
chr11:110968033-110968033	ENSMUSG00000051497	Kcnj16	1
chr5:114658421-114658421	ENSMUSG00000014158	Trpv4	-1
chr1:19208914-19208914	ENSMUSG00000025927	Tfap2b	1
chr11:85832551-85832551	ENSMUSG00000000093	Tbx2	1
chr11:49609263-49609263	ENSMUSG00000020357	Flt4	1
chr17:57059105-57059105	ENSMUSG00000044279	Crb3	1
chr5:91517615-91517615	ENSMUSG00000034981	Parm1	1
chr19:29367455-29367455	ENSMUSG00000016496	Cd274	1
chr7:4063174-4063174	ENSMUSG00000055541	Lair1	-1
chr9:75232014-75232014	ENSMUSG00000033590	Myo5c	1
chr9:37552904-37552904	ENSMUSG00000053310	Nrgn	-1
chr15:10981756-10981756	ENSMUSG00000022244	Amacr	1
chr15:82380260-82380260	ENSMUSG00000061740	Cyp2d22	-1
chr11:94499974-94499974	ENSMUSG00000010080	Epn3	-1
chr2:70096298-70096298	ENSMUSG00000042064	Myo3b	1
chr4:142015067-142015067	ENSMUSG00000051435	Fhad1	-1
chr11:116335399-116335399	ENSMUSG00000034227	Foxj1	-1
chr15:6874969-6874969	ENSMUSG00000022146	Osmr	-1
chr19:28835049-28835049	ENSMUSG00000024935	Slc1a1	1
chr11:12464804-12464804	ENSMUSG00000020173	Cobl	-1
chr7:73740307-73740307	ENSMUSG00000078670	Fam174b	1
chr10:105234949-105234949	ENSMUSG00000036019	Tmtc2	-1
chr19:11266241-11266241	ENSMUSG00000024673	Ms4a1	-1
chr16:19200351-19200351	ENSMUSG00000076937	Iglc2	-1
chr8:109579172-109579172	ENSMUSG00000031722	Hp	-1
chr8:64205993-64205993	ENSMUSG00000053626	Tll1	-1
chr5:113650426-113650426	ENSMUSG00000042190	Cmklr1	-1
chr10:130322852-130322852	ENSMUSG00000034833	Tespa1	1
chr3:59101821-59101821	ENSMUSG00000050075	Gpr171	-1
chr9:37401897-37401897	ENSMUSG00000032125	Robo4	1
chr1:135779434-135779434	ENSMUSG00000026418	Tnni1	1
