tss_loc	ensg	name	strand
chr17:57059105-57059105	ENSMUSG00000044279	Crb3	1
chr5:91517615-91517615	ENSMUSG00000034981	Parm1	1
chr6:67609745-67609745	ENSMUSG00000096336	Igkv1-135	1
chr16:19085460-19085460	ENSMUSG00000076934	Iglv1	-1
chr12:59095799-59095799	ENSMUSG00000035349	Mia2	1
chr3:28729878-28729878	ENSMUSG00000103278	RP24-468O23.2	1
chr3:28697903-28697903	ENSMUSG00000027690	Slc2a2	1
chr8:93279747-93279747	ENSMUSG00000031725	Ces1f	-1
chr3:60025717-60025717	ENSMUSG00000027761	Aadac	1
chr7:120173858-120173858	ENSMUSG00000030909	Anks4b	1
chr9:75232014-75232014	ENSMUSG00000033590	Myo5c	1
chr15:10981756-10981756	ENSMUSG00000022244	Amacr	1
chr15:82380260-82380260	ENSMUSG00000061740	Cyp2d22	-1
chr15:75216376-75216376	ENSMUSG00000047728	BC025446	1
chr19:28835049-28835049	ENSMUSG00000024935	Slc1a1	1
chr6:18170687-18170687	ENSMUSG00000041301	Cftr	1
chr11:78394485-78394485	ENSMUSG00000085747	Slc13a2os	1
chr11:12464804-12464804	ENSMUSG00000020173	Cobl	-1
chr7:73740307-73740307	ENSMUSG00000078670	Fam174b	1
chr10:105234949-105234949	ENSMUSG00000036019	Tmtc2	-1
chr8:109579172-109579172	ENSMUSG00000031722	Hp	-1
chr19:31868761-31868761	ENSMUSG00000052595	A1cf	1
