tss_loc	ensg	name	strand
chr3:10208576-10208576	ENSMUSG00000062515	Fabp4	-1
chr3:14863512-14863512	ENSMUSG00000027559	Car3	1
chr1:19208914-19208914	ENSMUSG00000025927	Tfap2b	1
chr11:85832551-85832551	ENSMUSG00000000093	Tbx2	1
chr11:49609263-49609263	ENSMUSG00000020357	Flt4	1
chr3:94342099-94342099	ENSMUSG00000028148	Them5	1
chr4:4019663-4019663	ENSMUSG00000028236	Sdr16c5	-1
chr7:66743504-66743504	ENSMUSG00000030510	Cers3	1
chr5:91517615-91517615	ENSMUSG00000034981	Parm1	1
chr11:94499974-94499974	ENSMUSG00000010080	Epn3	-1
chr8:92901407-92901407	ENSMUSG00000078144	Capns2	1
chr15:6874969-6874969	ENSMUSG00000022146	Osmr	-1
chr3:95904691-95904691	ENSMUSG00000038526	Car14	-1
chr11:12464804-12464804	ENSMUSG00000020173	Cobl	-1
chr7:73740307-73740307	ENSMUSG00000078670	Fam174b	1
chr10:105234949-105234949	ENSMUSG00000036019	Tmtc2	-1
chr8:109579172-109579172	ENSMUSG00000031722	Hp	-1
chr2:126618678-126618678	ENSMUSG00000027360	Hdc	-1
chr8:64205993-64205993	ENSMUSG00000053626	Tll1	-1
chr19:53793308-53793308	ENSMUSG00000043639	Rbm20	1
chr9:100486788-100486788	ENSMUSG00000044244	Il20rb	-1
chr9:37401897-37401897	ENSMUSG00000032125	Robo4	1
chr1:135779434-135779434	ENSMUSG00000026418	Tnni1	1
chr1:107361198-107361198	ENSMUSG00000026327	Serpinb11	1
