tss_loc	ensg	name	strand
chr10:24595442-24595442	ENSMUSG00000019997	Ctgf	1
chr3:145649985-145649985	ENSMUSG00000028195	Cyr61	-1
chr7:130936111-130936111	ENSMUSG00000006205	Htra1	1
chrX:7657258-7657258	ENSMUSG00000087644	Gm14703	-1
chr17:57059105-57059105	ENSMUSG00000044279	Crb3	1
chr5:91517615-91517615	ENSMUSG00000034981	Parm1	1
chr6:149130170-149130170	ENSMUSG00000067292	Gm10203	1
chr1:51148309-51148309	ENSMUSG00000099924	Gm28320	1
chr3:19685971-19685971	ENSMUSG00000104465	RP23-199M5.5	1
chr9:37552904-37552904	ENSMUSG00000053310	Nrgn	-1
chr17:35506018-35506018	ENSMUSG00000024406	Pou5f1	1
chr9:110946158-110946158	ENSMUSG00000032494	Tdgf1	-1
chr6:122707489-122707489	ENSMUSG00000012396	Nanog	1
chr4:98726734-98726734	ENSMUSG00000087166	L1td1	1
chr11:94499974-94499974	ENSMUSG00000010080	Epn3	-1
chr7:28881656-28881656	ENSMUSG00000054083	Capn12	1
chr19:28835049-28835049	ENSMUSG00000024935	Slc1a1	1
chr9:15239045-15239045	ENSMUSG00000031937	Vstm5	1
chrX:73117047-73117047	ENSMUSG00000067771	Gm14685	1
chr5:105139540-105139540	ENSMUSG00000034438	Gbp8	-1
chr19:53793308-53793308	ENSMUSG00000043639	Rbm20	1
chr6:142186153-142186153	ENSMUSG00000079262	Slco1a6	-1
chr13:67614556-67614556	ENSMUSG00000103283	RP23-206J9.6	-1
