tss_loc	ensg	name	strand
chr11:102365280-102365280	ENSMUSG00000006574	Slc4a1	-1
chr1:178529125-178529125	ENSMUSG00000026494	Kif26b	1
chr18:47368830-47368830	ENSMUSG00000019647	Sema6a	-1
chr9:65398488-65398488	ENSMUSG00000041696	Rasl12	1
chr7:102759471-102759471	ENSMUSG00000043366	Olfr78	-1
chr7:89517586-89517586	ENSMUSG00000039405	Prss23	-1
chr12:86079041-86079041	ENSMUSG00000021253	Tgfb3	-1
chr4:129287617-129287617	ENSMUSG00000001333	Sync	1
chr3:141465564-141465564	ENSMUSG00000059921	Unc5c	1
chr10:24595442-24595442	ENSMUSG00000019997	Ctgf	1
chr3:145649985-145649985	ENSMUSG00000028195	Cyr61	-1
chr7:130936111-130936111	ENSMUSG00000006205	Htra1	1
chr6:136661928-136661928	ENSMUSG00000030214	Plbd1	-1
chr6:112273758-112273758	ENSMUSG00000057604	Lmcd1	1
chr6:5496309-5496309	ENSMUSG00000019577	Pdk4	-1
chr3:10208576-10208576	ENSMUSG00000062515	Fabp4	-1
chr3:14863512-14863512	ENSMUSG00000027559	Car3	1
chr5:91517615-91517615	ENSMUSG00000034981	Parm1	1
chr8:95676980-95676980	ENSMUSG00000036564	Ndrg4	1
chr17:91092805-91092805	ENSMUSG00000024109	Nrxn1	-1
chr6:103510876-103510876	ENSMUSG00000030077	Chl1	1
chr11:69605829-69605829	ENSMUSG00000041329	Atp1b2	-1
chr9:37552904-37552904	ENSMUSG00000053310	Nrgn	-1
chr18:80364254-80364254	ENSMUSG00000059852	Kcng2	-1
chr4:147985788-147985788	ENSMUSG00000029019	Nppb	1
chr15:10981756-10981756	ENSMUSG00000022244	Amacr	1
chr15:82380260-82380260	ENSMUSG00000061740	Cyp2d22	-1
chr15:6874969-6874969	ENSMUSG00000022146	Osmr	-1
chr19:28835049-28835049	ENSMUSG00000024935	Slc1a1	1
chr3:95904691-95904691	ENSMUSG00000038526	Car14	-1
chr11:12464804-12464804	ENSMUSG00000020173	Cobl	-1
chr7:73740307-73740307	ENSMUSG00000078670	Fam174b	1
chr10:105234949-105234949	ENSMUSG00000036019	Tmtc2	-1
chr8:109579172-109579172	ENSMUSG00000031722	Hp	-1
chr8:64205993-64205993	ENSMUSG00000053626	Tll1	-1
chr5:113650426-113650426	ENSMUSG00000042190	Cmklr1	-1
chr19:53793308-53793308	ENSMUSG00000043639	Rbm20	1
chr9:37401897-37401897	ENSMUSG00000032125	Robo4	1
chr1:135779434-135779434	ENSMUSG00000026418	Tnni1	1
chr10:53337686-53337686	ENSMUSG00000038583	Pln	1
