tss_loc	ensg	name	strand
chr19:11375523-11375523	ENSMUSG00000101389	Ms4a4a	1
chr6:31110920-31110920	ENSMUSG00000104030	RP23-459L15.7	-1
chr3:15426422-15426422	ENSMUSG00000095788	Sirpb1a	-1
chr19:28835049-28835049	ENSMUSG00000024935	Slc1a1	1
chr8:84723007-84723007	ENSMUSG00000074203	G430095P16Rik	1
chr15:100687920-100687920	ENSMUSG00000023031	Cela1	-1
chr7:4630482-4630482	ENSMUSG00000045282	Tmem86b	-1
chr9:32537177-32537177	ENSMUSG00000102850	RP24-88B13.7	-1
chr19:11266241-11266241	ENSMUSG00000024673	Ms4a1	-1
chr16:19200351-19200351	ENSMUSG00000076937	Iglc2	-1
chr2:11705290-11705290	ENSMUSG00000023206	Il15ra	1
chr11:120963844-120963844	ENSMUSG00000100629	Gm28192	1
chr5:35722555-35722555	ENSMUSG00000087703	Gm15650	1
chr3:60081869-60081869	ENSMUSG00000027762	Sucnr1	1
chr7:99627103-99627103	ENSMUSG00000096606	Gm4980	-1
chr16:38458933-38458933	ENSMUSG00000075122	Cd80	1
chr5:113650426-113650426	ENSMUSG00000042190	Cmklr1	-1
chr6:142186153-142186153	ENSMUSG00000079262	Slco1a6	-1
chr13:67614556-67614556	ENSMUSG00000103283	RP23-206J9.6	-1
chr3:51830405-51830405	ENSMUSG00000103284	RP23-346I1.4	-1
