tss_loc	ensg	name	strand
chr4:46038935-46038935	ENSMUSG00000028328	Tmod1	1
chr5:137287519-137287519	ENSMUSG00000023328	Ache	1
chr14:55824795-55824795	ENSMUSG00000023411	Nfatc4	1
chr6:92943492-92943492	ENSMUSG00000030022	Adamts9	-1
chr1:74854934-74854934	ENSMUSG00000090071	Cdk5r2	1
chr2:164960816-164960816	ENSMUSG00000017740	Slc12a5	1
chr5:142702101-142702101	ENSMUSG00000050822	Slc29a4	1
chr2:181763332-181763332	ENSMUSG00000010505	Myt1	1
chr7:46396497-46396497	ENSMUSG00000058975	Kcnc1	1
chr11:66502814-66502814	ENSMUSG00000053930	Shisa6	-1
chr14:60086834-60086834	ENSMUSG00000021983	Atp8a2	-1
chr14:68083863-68083863	ENSMUSG00000022055	Nefl	1
chrX:159414572-159414572	ENSMUSG00000041020	Map7d2	1
chr4:120854816-120854816	ENSMUSG00000032890	Rims3	1
chr5:124862424-124862424	ENSMUSG00000037979	Ccdc92	-1
chr9:25481547-25481547	ENSMUSG00000036611	Eepd1	1
chr7:117380979-117380979	ENSMUSG00000030657	Xylt1	1
chr4:127169204-127169204	ENSMUSG00000042388	Dlgap3	1
chr18:52529708-52529708	ENSMUSG00000024529	Lox	-1
chr4:64020725-64020725	ENSMUSG00000028364	Tnc	-1
chr8:77724436-77724436	ENSMUSG00000031616	Ednra	-1
chr2:64915019-64915019	ENSMUSG00000026888	Grb14	-1
chr2:154408099-154408099	ENSMUSG00000027488	Snta1	-1
chr1:173367695-173367695	ENSMUSG00000005338	Cadm3	-1
chr13:48625573-48625573	ENSMUSG00000038042	Ptpdc1	-1
chr8:104170513-104170513	ENSMUSG00000031872	Bean1	1
chr7:45370583-45370583	ENSMUSG00000003872	Lin7b	-1
chr8:110168206-110168206	ENSMUSG00000003657	Calb2	-1
chr3:114904078-114904078	ENSMUSG00000027965	Olfm3	1
chr13:95957171-95957171	ENSMUSG00000098220	Gm27031	-1
chr1:192190774-192190774	ENSMUSG00000058248	Kcnh1	1
chr1:132880273-132880273	ENSMUSG00000026443	Lrrn2	1
chr5:137026392-137026392	ENSMUSG00000037428	Vgf	1
chr12:52699383-52699383	ENSMUSG00000061603	Akap6	1
chr2:62574075-62574075	ENSMUSG00000000392	Fap	-1
chr7:30445582-30445582	ENSMUSG00000006651	Aplp1	-1
chr6:22875502-22875502	ENSMUSG00000068748	Ptprz1	1
chr13:54371349-54371349	ENSMUSG00000025867	Cplx2	1
chr6:85502994-85502994	ENSMUSG00000047013	Fbxo41	-1
chr5:102481391-102481391	ENSMUSG00000057315	Arhgap24	1
chr1:40225080-40225080	ENSMUSG00000026072	Il1r1	1
chr13:57908314-57908314	ENSMUSG00000056222	Spock1	-1
chr2:181157014-181157014	ENSMUSG00000016349	Eef1a2	-1
chr9:118606690-118606690	ENSMUSG00000039115	Itga9	1
chr2:65845767-65845767	ENSMUSG00000044647	Csrnp3	1
chr18:23415415-23415415	ENSMUSG00000024302	Dtna	1
chr1:133921414-133921414	ENSMUSG00000041577	Prelp	-1
chr6:115134902-115134902	ENSMUSG00000009394	Syn2	1
chr6:86078084-86078084	ENSMUSG00000030000	Add2	1
chr14:27622442-27622442	ENSMUSG00000040640	Erc2	1
chr10:123264076-123264076	ENSMUSG00000044071	Fam19a2	1
chr6:38663069-38663069	ENSMUSG00000079598	Clec2l	1
chr16:34784921-34784921	ENSMUSG00000022836	Mylk	1
chr10:26988514-26988514	ENSMUSG00000019899	Lama2	-1
chr18:46198818-46198818	ENSMUSG00000033949	Trim36	-1
chr3:105704599-105704599	ENSMUSG00000048458	Fam212b	1
chr1:93235841-93235841	ENSMUSG00000047793	Sned1	1
chr13:68999541-68999541	ENSMUSG00000021536	Adcy2	-1
chr2:96318169-96318169	ENSMUSG00000050587	Lrrc4c	1
chr7:87803815-87803815	ENSMUSG00000049583	Grm5	1
chr10:60106219-60106219	ENSMUSG00000058297	Spock2	1
chr3:55461758-55461758	ENSMUSG00000027797	Dclk1	1
chr2:32353247-32353247	ENSMUSG00000026825	Dnm1	-1
chr15:75566648-75566648	ENSMUSG00000022577	Ly6h	-1
chr8:121729623-121729623	ENSMUSG00000025318	Jph3	1
chr2:52558560-52558560	ENSMUSG00000017412	Cacnb4	-1
chr11:54303798-54303798	ENSMUSG00000020333	Acsl6	1
chr15:82274935-82274935	ENSMUSG00000022456	Sept3	1
chr7:127824549-127824549	ENSMUSG00000030806	Stx1b	-1
chr2:49619298-49619298	ENSMUSG00000026764	Kif5c	1
chr4:139092993-139092993	ENSMUSG00000041120	Nbl1	-1
chrX:144688907-144688907	ENSMUSG00000071679	Zcchc16	1
chr2:125506385-125506385	ENSMUSG00000027204	Fbn1	-1
chr1:90843952-90843952	ENSMUSG00000048126	Col6a3	-1
chr5:38159467-38159467	ENSMUSG00000029126	Nsg1	-1
chr4:9269293-9269293	ENSMUSG00000041216	Clvs1	1
chr8:105471526-105471526	ENSMUSG00000014846	Tppp3	-1
chr12:90738438-90738438	ENSMUSG00000007682	Dio2	-1
chr2:24763152-24763152	ENSMUSG00000004113	Cacna1b	-1
chr11:82057823-82057823	ENSMUSG00000020676	Ccl11	1
chr13:49504810-49504810	ENSMUSG00000043631	Ecm2	1
chr6:58907126-58907126	ENSMUSG00000055430	Nap1l5	-1
chr1:17145362-17145362	ENSMUSG00000025777	Gdap1	1
chr10:20725078-20725078	ENSMUSG00000019990	Pde7b	-1
chr2:119351229-119351229	ENSMUSG00000027313	Chac1	1
chr1:107590006-107590006	ENSMUSG00000026315	Serpinb8	1
chr7:44590664-44590664	ENSMUSG00000062785	Kcnc3	1
chr10:71159700-71159700	ENSMUSG00000014329	Bicc1	-1
chrX:103821965-103821965	ENSMUSG00000033965	Slc16a2	-1
chr15:91573261-91573261	ENSMUSG00000036298	Slc2a13	-1
chr6:21215503-21215503	ENSMUSG00000060882	Kcnd2	1
chr11:83409137-83409137	ENSMUSG00000020684	Rasl10b	1
chr12:4841595-4841595	ENSMUSG00000020635	Fkbp1b	-1
chr15:54920002-54920002	ENSMUSG00000022425	Enpp2	-1
chr11:102761439-102761439	ENSMUSG00000020926	Adam11	1
chr2:127521370-127521370	ENSMUSG00000079056	Kcnip3	-1
chr7:16130300-16130300	ENSMUSG00000030376	Slc8a2	1
chr4:127987857-127987857	ENSMUSG00000028804	Csmd2	1
chrX:134404551-134404551	ENSMUSG00000000223	Drp2	1
chr11:95824499-95824499	ENSMUSG00000050860	Phospho1	1
chr1:93101822-93101822	ENSMUSG00000014602	Kif1a	-1
chr9:75611325-75611325	ENSMUSG00000032186	Tmod2	-1
chr2:157560078-157560078	ENSMUSG00000067786	Nnat	1
chr7:131966460-131966460	ENSMUSG00000040125	Gpr26	1
chr2:158610767-158610767	ENSMUSG00000037771	Slc32a1	1
chr14:93890669-93890669	ENSMUSG00000055421	Pcdh9	-1
chr15:43170818-43170818	ENSMUSG00000051920	Rspo2	-1
chr10:62111050-62111050	ENSMUSG00000020083	2010107G23Rik	-1
chr6:13839942-13839942	ENSMUSG00000048216	Gpr85	-1
chr4:49059282-49059282	ENSMUSG00000063446	Lppr1	1
chr10:80261012-80261012	ENSMUSG00000020150	Gamt	-1
chr2:77819639-77819639	ENSMUSG00000027016	Zfp385b	-1
chr1:153653025-153653025	ENSMUSG00000042671	Rgs8	1
chr6:127769472-127769472	ENSMUSG00000030350	Prmt8	-1
chr14:123627144-123627144	ENSMUSG00000000197	Nalcn	-1
chr3:31310378-31310378	ENSMUSG00000069072	Slc7a14	-1
chr8:114205612-114205612	ENSMUSG00000046844	Vat1l	1
chr3:123112810-123112810	ENSMUSG00000050315	Synpo2	-1
chr1:75360329-75360329	ENSMUSG00000026208	Des	1
chr6:29694222-29694222	ENSMUSG00000001763	Tspan33	1
chr8:22974844-22974844	ENSMUSG00000031543	Ank1	1
chr7:73375520-73375520	ENSMUSG00000070509	Rgma	1
chr9:95406722-95406722	ENSMUSG00000033350	Chst2	-1
chr6:107529726-107529726	ENSMUSG00000034648	Lrrn1	1
chr15:100870683-100870683	ENSMUSG00000023033	Scn8a	1
chr10:120899101-120899101	ENSMUSG00000051236	Msrb3	-1
chr8:94152607-94152607	ENSMUSG00000031760	Mt3	1
chrX:120290259-120290259	ENSMUSG00000034755	Pcdh11x	1
chr9:29963129-29963129	ENSMUSG00000059974	Ntm	-1
chr5:110544345-110544345	ENSMUSG00000033316	Galnt9	1
chr9:59578337-59578337	ENSMUSG00000032297	Celf6	1
chr1:173333750-173333750	ENSMUSG00000037872	Ackr1	-1
chr2:158306493-158306493	ENSMUSG00000016024	Lbp	1
chr11:32000463-32000463	ENSMUSG00000020297	Nsg2	1
chr7:25005895-25005895	ENSMUSG00000040907	Atp1a3	-1
chr11:120047145-120047145	ENSMUSG00000025375	Aatk	-1
chr15:74672568-74672568	ENSMUSG00000022602	Arc	-1
chr2:155514848-155514848	ENSMUSG00000027603	Ggt7	-1
chr9:111311739-111311739	ENSMUSG00000062296	Trank1	1
chr11:42182930-42182930	ENSMUSG00000010803	Gabra1	-1
chr13:54766595-54766595	ENSMUSG00000034891	Sncb	-1
chr2:155751117-155751117	ENSMUSG00000027611	Procr	1
chr12:75308322-75308322	ENSMUSG00000046768	Rhoj	1
chr2:136387938-136387938	ENSMUSG00000039913	Pak7	-1
chr10:128933813-128933813	ENSMUSG00000025348	Itga7	1
chr17:34882026-34882026	ENSMUSG00000024371	C2	-1
chr9:45117876-45117876	ENSMUSG00000070304	Scn2b	1
chr1:66468367-66468367	ENSMUSG00000055567	Unc80	1
chr4:87230477-87230477	ENSMUSG00000037996	Slc24a2	-1
chr12:76710547-76710547	ENSMUSG00000021061	Sptb	-1
chr1:75375297-75375297	ENSMUSG00000026207	Speg	1
chr8:72646722-72646722	ENSMUSG00000048148	Nwd1	1
chr4:105109890-105109890	ENSMUSG00000028518	Prkaa2	-1
chr6:36811361-36811361	ENSMUSG00000029838	Ptn	-1
chrX:135993824-135993824	ENSMUSG00000048040	Arxes2	1
chr5:92603051-92603051	ENSMUSG00000047963	Stbd1	1
chr11:116828046-116828046	ENSMUSG00000020814	Mxra7	-1
chr12:37880705-37880705	ENSMUSG00000036095	Dgkb	1
chr1:175492500-175492500	ENSMUSG00000026527	Rgs7	-1
chr11:57011387-57011387	ENSMUSG00000020524	Gria1	1
chr9:27790775-27790775	ENSMUSG00000062257	Opcml	1
chr4:56990391-56990391	ENSMUSG00000045589	Frrs1l	-1
chr7:19083849-19083849	ENSMUSG00000030409	Dmpk	1
chr7:128246812-128246812	ENSMUSG00000030782	Tgfb1i1	1
chr18:60624336-60624336	ENSMUSG00000043079	Synpo	-1
chr8:70754711-70754711	ENSMUSG00000031840	Rab3a	1
chr19:46327156-46327156	ENSMUSG00000037126	Psd	-1
chr8:71671757-71671757	ENSMUSG00000034799	Unc13a	-1
chr11:80477023-80477023	ENSMUSG00000048895	Cdk5r1	1
chr17:26201143-26201143	ENSMUSG00000073433	Arhgdig	-1
chr15:75048803-75048803	ENSMUSG00000079018	Ly6c1	-1
chr16:67620908-67620908	ENSMUSG00000064115	Cadm2	-1
chr2:102658659-102658659	ENSMUSG00000005089	Slc1a2	1
chr15:76522129-76522129	ENSMUSG00000048385	Scrt1	-1
chr17:46487675-46487675	ENSMUSG00000015599	Ttbk1	-1
chr2:169888503-169888503	ENSMUSG00000096972	Gm26883	-1
chr10:127514939-127514939	ENSMUSG00000040280	Ndufa4l2	1
chr2:38931978-38931978	ENSMUSG00000046618	Olfml2a	1
chr19:29925114-29925114	ENSMUSG00000024810	Il33	1
chr6:117168535-117168535	ENSMUSG00000061353	Cxcl12	1
chr4:123183227-123183227	ENSMUSG00000046093	Hpcal4	1
chr12:11436649-11436649	ENSMUSG00000054459	Vsnl1	-1
chr17:35233660-35233660	ENSMUSG00000024403	Atp6v1g2	1
chr8:75213944-75213944	ENSMUSG00000034472	Rasd2	1
chr7:139188517-139188517	ENSMUSG00000015981	Stk32c	-1
chr16:57754737-57754737	ENSMUSG00000068196	Col8a1	-1
chr1:88134809-88134809	ENSMUSG00000054545	Ugt1a6a	1
chr4:129984870-129984870	ENSMUSG00000028782	Bai2	1
chr1:159523769-159523769	ENSMUSG00000015829	Tnr	1
chr10:127263363-127263363	ENSMUSG00000074657	Kif5a	-1
chr6:55336432-55336432	ENSMUSG00000004655	Aqp1	1
chrX:150547375-150547375	ENSMUSG00000025270	Alas2	1
chr1:174172776-174172776	ENSMUSG00000026532	Spta1	1
chr11:102365280-102365280	ENSMUSG00000006574	Slc4a1	-1
chr1:178529125-178529125	ENSMUSG00000026494	Kif26b	1
chr18:47368830-47368830	ENSMUSG00000019647	Sema6a	-1
chr1:63445891-63445891	ENSMUSG00000025964	Adam23	1
chr7:89517586-89517586	ENSMUSG00000039405	Prss23	-1
chr12:86079041-86079041	ENSMUSG00000021253	Tgfb3	-1
chr6:71707561-71707561	ENSMUSG00000052852	Reep1	1
chr3:141465564-141465564	ENSMUSG00000059921	Unc5c	1
chr10:24595442-24595442	ENSMUSG00000019997	Ctgf	1
chr3:145649985-145649985	ENSMUSG00000028195	Cyr61	-1
chr7:130936111-130936111	ENSMUSG00000006205	Htra1	1
chr9:34485894-34485894	ENSMUSG00000032036	Kirrel3	1
chr10:81230785-81230785	ENSMUSG00000034958	Atcay	-1
chr5:91517615-91517615	ENSMUSG00000034981	Parm1	1
chr8:95676980-95676980	ENSMUSG00000036564	Ndrg4	1
chr17:91092805-91092805	ENSMUSG00000024109	Nrxn1	-1
chr6:103510876-103510876	ENSMUSG00000030077	Chl1	1
chr11:69605829-69605829	ENSMUSG00000041329	Atp1b2	-1
chr9:91365768-91365768	ENSMUSG00000032368	Zic1	-1
chr12:86678700-86678700	ENSMUSG00000021256	Vash1	1
chr9:45138437-45138437	ENSMUSG00000046480	Scn4b	1
chr15:6874969-6874969	ENSMUSG00000022146	Osmr	-1
chr11:12464804-12464804	ENSMUSG00000020173	Cobl	-1
chr7:73740307-73740307	ENSMUSG00000078670	Fam174b	1
chr10:105234949-105234949	ENSMUSG00000036019	Tmtc2	-1
chr16:21891969-21891969	ENSMUSG00000033618	Map3k13	1
chr14:60378286-60378286	ENSMUSG00000021986	Amer2	1
chr18:37143503-37143503	ENSMUSG00000102697	PCDHA9	1
chr7:126816885-126816885	ENSMUSG00000058966	Fam57b	1
chr15:76660641-76660641	ENSMUSG00000004187	Kifc2	1
chrX:136033367-136033367	ENSMUSG00000048355	Arxes1	1
chr8:64205993-64205993	ENSMUSG00000053626	Tll1	-1
chr11:61454005-61454005	ENSMUSG00000010086	Rnf112	-1
chr7:4690604-4690604	ENSMUSG00000035390	Brsk1	1
chr15:74516195-74516195	ENSMUSG00000034730	Bai1	1
chr18:25753983-25753983	ENSMUSG00000024268	Celf4	-1
